12625,1,8,0,0,0,0,0
17775,1,8,0,0,0,0,0
25107,1,8,0,0,0,0,0
17464,1,8,0,0,0,0,0
23966,1,8,0,0,0,0,0
11962,1,8,0,0,0,0,0
3494,1,8,0,0,0,0,0
30730,1,8,0,0,0,0,0
23351,1,8,0,0,0,0,0
31970,1,8,0,0,0,0,0
793,1,8,0,0,0,0,0
5535,1,8,0,0,0,0,0
15785,1,8,0,0,0,0,0
32069,1,8,0,0,0,0,0
5984,1,8,0,0,0,0,0
16147,1,8,0,0,0,0,0
32612,1,8,0,0,0,0,0
31606,1,8,0,0,0,0,0
19573,1,8,0,0,0,0,0
28736,1,8,0,0,0,0,0
12806,1,8,0,0,0,0,0
29261,1,8,0,0,0,0,0
25937,1,8,0,0,0,0,0
9569,1,8,0,0,0,0,0
21721,1,8,0,0,0,0,0
1489,1,8,0,0,0,0,0
7926,1,8,0,0,0,0,0
23989,1,8,0,0,0,0,0
12930,1,8,0,0,0,0,0
25904,1,8,0,0,0,0,0
22989,1,8,0,0,0,0,0
28161,1,8,0,0,0,0,0
5342,1,8,0,0,0,0,0
16900,1,8,0,0,0,0,0
5810,1,8,0,0,0,0,0
19488,1,8,0,0,0,0,0
23929,1,8,0,0,0,0,0
11444,1,8,0,0,0,0,0
29954,1,8,0,0,0,0,0
11353,1,8,0,0,0,0,0
27219,1,8,0,0,0,0,0
4214,1,8,0,0,0,0,0
6526,1,8,0,0,0,0,0
31470,1,8,0,0,0,0,0
26853,1,8,0,0,0,0,0
14472,1,8,0,0,0,0,0
26158,1,8,0,0,0,0,0
26818,1,8,0,0,0,0,0
9927,1,8,0,0,0,0,0
26749,1,8,0,0,0,0,0
19219,1,8,0,0,0,0,0
2637,1,8,0,0,0,0,0
21548,1,8,0,0,0,0,0
10906,1,8,0,0,0,0,0
14178,1,8,0,0,0,0,0
18444,1,8,0,0,0,0,0
2316,1,8,0,0,0,0,0
975,1,8,0,0,0,0,0
25718,1,8,0,0,0,0,0
28712,1,8,0,0,0,0,0
29011,1,8,0,0,0,0,0
31106,1,8,0,0,0,0,0
9338,1,8,0,0,0,0,0
36,1,8,0,0,0,0,0
25441,1,8,0,0,0,0,0
24514,1,8,0,0,0,0,0
14195,1,8,0,0,0,0,0
31025,1,8,0,0,0,0,0
27863,1,8,0,0,0,0,0
4316,1,8,0,0,0,0,0
24297,1,8,0,0,0,0,0
17647,1,8,0,0,0,0,0
30953,1,8,0,0,0,0,0
12721,1,8,0,0,0,0,0
4179,1,8,0,0,0,0,0
4446,1,8,0,0,0,0,0
19813,1,8,0,0,0,0,0
19108,1,8,0,0,0,0,0
25576,1,8,0,0,0,0,0
29851,1,8,0,0,0,0,0
4582,1,8,0,0,0,0,0
18279,1,8,0,0,0,0,0
23222,1,8,0,0,0,0,0
2249,1,8,0,0,0,0,0
20069,1,8,0,0,0,0,0
4547,1,8,0,0,0,0,0
15385,1,8,0,0,0,0,0
13444,1,8,0,0,0,0,0
28774,1,8,0,0,0,0,0
21532,1,8,0,0,0,0,0
24635,1,8,0,0,0,0,0
13259,1,8,0,0,0,0,0
15188,1,8,0,0,0,0,0
24024,1,8,0,0,0,0,0
8870,1,8,0,0,0,0,0
21002,1,8,0,0,0,0,0
5740,1,8,0,0,0,0,0
8154,1,8,0,0,0,0,0
20457,1,8,0,0,0,0,0
21754,1,8,0,0,0,0,0
342,1,8,0,0,0,0,0
3997,1,8,0,0,0,0,0
13682,1,8,0,0,0,0,0
5550,1,8,0,0,0,0,0
134,1,8,0,0,0,0,0
15186,1,8,0,0,0,0,0
31705,1,8,0,0,0,0,0
14463,1,8,0,0,0,0,0
28013,1,8,0,0,0,0,0
7119,1,8,0,0,0,0,0
28927,1,8,0,0,0,0,0
19176,1,8,0,0,0,0,0
30354,1,8,0,0,0,0,0
28142,1,8,0,0,0,0,0
15265,1,8,0,0,0,0,0
27769,1,8,0,0,0,0,0
12198,1,8,0,0,0,0,0
31073,1,8,0,0,0,0,0
26035,1,8,0,0,0,0,0
21607,1,8,0,0,0,0,0
15610,1,8,0,0,0,0,0
7633,1,8,0,0,0,0,0
24050,1,8,0,0,0,0,0
11195,1,8,0,0,0,0,0
12949,1,8,0,0,0,0,0
2727,1,8,0,0,0,0,0
8593,1,8,0,0,0,0,0
23959,1,8,0,0,0,0,0
17505,1,8,0,0,0,0,0
20196,1,8,0,0,0,0,0
24376,1,8,0,0,0,0,0
9689,1,8,0,0,0,0,0
25242,1,8,0,0,0,0,0
23487,1,8,0,0,0,0,0
25517,1,8,0,0,0,0,0
22020,1,8,0,0,0,0,0
25218,1,8,0,0,0,0,0
30737,1,8,0,0,0,0,0
19340,1,8,0,0,0,0,0
8540,1,8,0,0,0,0,0
6763,1,8,0,0,0,0,0
7760,1,8,0,0,0,0,0
30633,1,8,0,0,0,0,0
17963,1,8,0,0,0,0,0
27426,1,8,0,0,0,0,0
23290,1,8,0,0,0,0,0
31055,1,8,0,0,0,0,0
4792,1,8,0,0,0,0,0
19751,1,8,0,0,0,0,0
10263,1,8,0,0,0,0,0
2066,1,8,0,0,0,0,0
22056,1,8,0,0,0,0,0
13321,1,8,0,0,0,0,0
14337,1,8,0,0,0,0,0
29943,1,8,0,0,0,0,0
19248,1,8,0,0,0,0,0
23529,1,8,0,0,0,0,0
14978,1,8,0,0,0,0,0
28654,1,8,0,0,0,0,0
21331,1,8,0,0,0,0,0
31103,1,8,0,0,0,0,0
13072,1,8,0,0,0,0,0
15044,1,8,0,0,0,0,0
9527,1,8,0,0,0,0,0
30621,1,8,0,0,0,0,0
22371,1,8,0,0,0,0,0
26125,1,8,0,0,0,0,0
7616,1,8,0,0,0,0,0
25844,1,8,0,0,0,0,0
31722,1,8,0,0,0,0,0
16089,1,8,0,0,0,0,0
10110,1,8,0,0,0,0,0
3135,1,8,0,0,0,0,0
30324,1,8,0,0,0,0,0
12581,1,8,0,0,0,0,0
19057,1,8,0,0,0,0,0
4406,1,8,0,0,0,0,0
4363,1,8,0,0,0,0,0
17695,1,8,0,0,0,0,0
32317,1,8,0,0,0,0,0
26423,1,8,0,0,0,0,0
24011,1,8,0,0,0,0,0
5192,1,8,0,0,0,0,0
30545,1,8,0,0,0,0,0
15733,1,8,0,0,0,0,0
30224,1,8,0,0,0,0,0
9993,1,8,0,0,0,0,0
15669,1,8,0,0,0,0,0
29356,1,8,0,0,0,0,0
24961,1,8,0,0,0,0,0
8642,1,8,0,0,0,0,0
24059,1,8,0,0,0,0,0
1753,1,8,0,0,0,0,0
7959,1,8,0,0,0,0,0
25974,1,8,0,0,0,0,0
11561,1,8,0,0,0,0,0
31763,1,8,0,0,0,0,0
18021,1,8,0,0,0,0,0
16276,1,8,0,0,0,0,0
24043,1,8,0,0,0,0,0
23713,1,8,0,0,0,0,0
27792,1,8,0,0,0,0,0
30990,1,8,0,0,0,0,0
3800,1,8,0,0,0,0,0
22100,1,8,0,0,0,0,0
6581,1,8,0,0,0,0,0
15225,1,8,0,0,0,0,0
31027,1,8,0,0,0,0,0
10166,1,8,0,0,0,0,0
19935,1,8,0,0,0,0,0
18768,1,8,0,0,0,0,0
7925,1,8,0,0,0,0,0
5206,1,8,0,0,0,0,0
15907,1,8,0,0,0,0,0
17680,1,8,0,0,0,0,0
28699,1,8,0,0,0,0,0
29100,1,8,0,0,0,0,0
16243,1,8,0,0,0,0,0
11354,1,8,0,0,0,0,0
10834,1,8,0,0,0,0,0
22346,1,8,0,0,0,0,0
31283,1,8,0,0,0,0,0
28456,1,8,0,0,0,0,0
27754,1,8,0,0,0,0,0
6496,1,8,0,0,0,0,0
3695,1,8,0,0,0,0,0
14951,1,8,0,0,0,0,0
18083,1,8,0,0,0,0,0
28517,1,8,0,0,0,0,0
12775,1,8,0,0,0,0,0
21753,1,8,0,0,0,0,0
5071,1,8,0,0,0,0,0
6100,1,8,0,0,0,0,0
7217,1,8,0,0,0,0,0
22600,1,8,0,0,0,0,0
5923,1,8,0,0,0,0,0
18638,1,8,0,0,0,0,0
3874,1,8,0,0,0,0,0
5901,1,8,0,0,0,0,0
5697,1,8,0,0,0,0,0
14149,1,8,0,0,0,0,0
30510,1,8,0,0,0,0,0
27569,1,8,0,0,0,0,0
2811,1,8,0,0,0,0,0
20958,1,8,0,0,0,0,0
26454,1,8,0,0,0,0,0
29092,1,8,0,0,0,0,0
24818,1,8,0,0,0,0,0
21905,1,8,0,0,0,0,0
16403,1,8,0,0,0,0,0
8681,1,8,0,0,0,0,0
22958,1,8,0,0,0,0,0
10789,1,8,0,0,0,0,0
15936,1,8,0,0,0,0,0
22193,1,8,0,0,0,0,0
5170,1,8,0,0,0,0,0
16231,1,8,0,0,0,0,0
4774,1,8,0,0,0,0,0
9627,1,8,0,0,0,0,0
2451,1,8,0,0,0,0,0
2194,1,8,0,0,0,0,0
17466,1,8,0,0,0,0,0
13490,1,8,0,0,0,0,0
10431,1,8,0,0,0,0,0
8169,1,8,0,0,0,0,0
15661,1,8,0,0,0,0,0
29231,1,8,0,0,0,0,0
26805,1,8,0,0,0,0,0
11148,1,8,0,0,0,0,0
23801,1,8,0,0,0,0,0
24411,1,8,0,0,0,0,0
27500,1,8,0,0,0,0,0
14073,1,8,0,0,0,0,0
18797,1,8,0,0,0,0,0
10470,1,8,0,0,0,0,0
13076,1,8,0,0,0,0,0
13067,1,8,0,0,0,0,0
25561,1,8,0,0,0,0,0
3809,1,8,0,0,0,0,0
6214,1,8,0,0,0,0,0
6261,1,8,0,0,0,0,0
25608,1,8,0,0,0,0,0
2361,1,8,0,0,0,0,0
28379,1,8,0,0,0,0,0
21660,1,8,0,0,0,0,0
30073,1,8,0,0,0,0,0
15794,1,8,0,0,0,0,0
1493,1,8,0,0,0,0,0
28060,1,8,0,0,0,0,0
7611,1,8,0,0,0,0,0
12005,1,8,0,0,0,0,0
31575,1,8,0,0,0,0,0
4425,1,8,0,0,0,0,0
3701,1,8,0,0,0,0,0
17363,1,8,0,0,0,0,0
19026,1,8,0,0,0,0,0
15773,1,8,0,0,0,0,0
15315,1,8,0,0,0,0,0
30690,1,8,0,0,0,0,0
12033,1,8,0,0,0,0,0
9032,1,8,0,0,0,0,0
1023,1,8,0,0,0,0,0
28848,1,8,0,0,0,0,0
11169,1,8,0,0,0,0,0
16847,1,8,0,0,0,0,0
15507,1,8,0,0,0,0,0
15619,1,8,0,0,0,0,0
8883,1,8,0,0,0,0,0
20327,1,8,0,0,0,0,0
19228,1,8,0,0,0,0,0
23606,1,8,0,0,0,0,0
21839,1,8,0,0,0,0,0
29170,1,8,0,0,0,0,0
16589,1,8,0,0,0,0,0
28737,1,8,0,0,0,0,0
10154,1,8,0,0,0,0,0
25075,1,8,0,0,0,0,0
657,1,8,0,0,0,0,0
9672,1,8,0,0,0,0,0
10854,1,8,0,0,0,0,0
23766,1,8,0,0,0,0,0
15475,1,8,0,0,0,0,0
564,1,8,0,0,0,0,0
30795,1,8,0,0,0,0,0
8086,1,8,0,0,0,0,0
745,1,8,0,0,0,0,0
9643,1,8,0,0,0,0,0
3470,1,8,0,0,0,0,0
29547,1,8,0,0,0,0,0
26829,1,8,0,0,0,0,0
29454,1,8,0,0,0,0,0
25008,1,8,0,0,0,0,0
32642,1,8,0,0,0,0,0
27362,1,8,0,0,0,0,0
5557,1,8,0,0,0,0,0
22566,1,8,0,0,0,0,0
9321,1,8,0,0,0,0,0
6555,1,8,0,0,0,0,0
27675,1,8,0,0,0,0,0
24960,1,8,0,0,0,0,0
31787,1,8,0,0,0,0,0
20969,1,8,0,0,0,0,0
28032,1,8,0,0,0,0,0
24867,1,8,0,0,0,0,0
20393,1,8,0,0,0,0,0
27448,1,8,0,0,0,0,0
14772,1,8,0,0,0,0,0
13843,1,8,0,0,0,0,0
30722,1,8,0,0,0,0,0
29618,1,8,0,0,0,0,0
24205,1,8,0,0,0,0,0
5008,1,8,0,0,0,0,0
3000,1,8,0,0,0,0,0
18720,1,8,0,0,0,0,0
16928,1,8,0,0,0,0,0
6812,1,8,0,0,0,0,0
6057,1,8,0,0,0,0,0
11658,1,8,0,0,0,0,0
28620,1,8,0,0,0,0,0
28341,1,8,0,0,0,0,0
11749,1,8,0,0,0,0,0
29922,1,8,0,0,0,0,0
3838,1,8,0,0,0,0,0
31738,1,8,0,0,0,0,0
29499,1,8,0,0,0,0,0
4310,1,8,0,0,0,0,0
28669,1,8,0,0,0,0,0
9723,1,8,0,0,0,0,0
8936,1,8,0,0,0,0,0
29439,1,8,0,0,0,0,0
29948,1,8,0,0,0,0,0
32690,1,8,0,0,0,0,0
28189,1,8,0,0,0,0,0
24596,1,8,0,0,0,0,0
4285,1,8,0,0,0,0,0
19761,1,8,0,0,0,0,0
7764,1,8,0,0,0,0,0
27646,1,8,0,0,0,0,0
3398,1,8,0,0,0,0,0
21865,1,8,0,0,0,0,0
10759,1,8,0,0,0,0,0
14279,1,8,0,0,0,0,0
26238,1,8,0,0,0,0,0
11401,1,8,0,0,0,0,0
24218,1,8,0,0,0,0,0
31895,1,8,0,0,0,0,0
30517,1,8,0,0,0,0,0
32412,1,8,0,0,0,0,0
10391,1,8,0,0,0,0,0
9116,1,8,0,0,0,0,0
8043,1,8,0,0,0,0,0
4808,1,8,0,0,0,0,0
21249,1,8,0,0,0,0,0
3501,1,8,0,0,0,0,0
28188,1,8,0,0,0,0,0
12455,1,8,0,0,0,0,0
5431,1,8,0,0,0,0,0
12967,1,8,0,0,0,0,0
31807,1,8,0,0,0,0,0
2962,1,8,0,0,0,0,0
11094,1,8,0,0,0,0,0
6140,1,8,0,0,0,0,0
14078,1,8,0,0,0,0,0
21041,1,8,0,0,0,0,0
9887,1,8,0,0,0,0,0
5195,1,8,0,0,0,0,0
12591,1,8,0,0,0,0,0
32711,1,8,0,0,0,0,0
17862,1,8,0,0,0,0,0
3133,1,8,0,0,0,0,0
15238,1,8,0,0,0,0,0
30456,1,8,0,0,0,0,0
16440,1,8,0,0,0,0,0
5076,1,8,0,0,0,0,0
24251,1,8,0,0,0,0,0
27871,1,8,0,0,0,0,0
5768,1,8,0,0,0,0,0
19967,1,8,0,0,0,0,0
19261,1,8,0,0,0,0,0
28046,1,8,0,0,0,0,0
5360,1,8,0,0,0,0,0
10708,1,8,0,0,0,0,0
17572,1,8,0,0,0,0,0
29340,1,8,0,0,0,0,0
16282,1,8,0,0,0,0,0
11901,1,8,0,0,0,0,0
17552,1,8,0,0,0,0,0
28967,1,8,0,0,0,0,0
2024,1,8,0,0,0,0,0
23138,1,8,0,0,0,0,0
24271,1,8,0,0,0,0,0
18018,1,8,0,0,0,0,0
5890,1,8,0,0,0,0,0
10569,1,8,0,0,0,0,0
11215,1,8,0,0,0,0,0
8226,1,8,0,0,0,0,0
9231,1,8,0,0,0,0,0
30355,1,8,0,0,0,0,0
1454,1,8,0,0,0,0,0
28121,1,8,0,0,0,0,0
29545,1,8,0,0,0,0,0
1619,1,8,0,0,0,0,0
9876,1,8,0,0,0,0,0
17102,1,8,0,0,0,0,0
19831,1,8,0,0,0,0,0
17308,1,8,0,0,0,0,0
30283,1,8,0,0,0,0,0
7235,1,8,0,0,0,0,0
28036,1,8,0,0,0,0,0
18509,1,8,0,0,0,0,0
15795,1,8,0,0,0,0,0
25445,1,8,0,0,0,0,0
25922,1,8,0,0,0,0,0
16608,1,8,0,0,0,0,0
28753,1,8,0,0,0,0,0
20458,1,8,0,0,0,0,0
24435,1,8,0,0,0,0,0
1710,1,8,0,0,0,0,0
1011,1,8,0,0,0,0,0
18959,1,8,0,0,0,0,0
2390,1,8,0,0,0,0,0
25201,1,8,0,0,0,0,0
23357,1,8,0,0,0,0,0
29298,1,8,0,0,0,0,0
24740,1,8,0,0,0,0,0
4778,1,8,0,0,0,0,0
14310,1,8,0,0,0,0,0
28721,1,8,0,0,0,0,0
412,1,8,0,0,0,0,0
31084,1,8,0,0,0,0,0
1719,1,8,0,0,0,0,0
31218,1,8,0,0,0,0,0
12884,1,8,0,0,0,0,0
12070,1,8,0,0,0,0,0
20277,1,8,0,0,0,0,0
22625,1,8,0,0,0,0,0
13678,1,8,0,0,0,0,0
30120,1,8,0,0,0,0,0
6756,1,8,0,0,0,0,0
21824,1,8,0,0,0,0,0
27338,1,8,0,0,0,0,0
6479,1,8,0,0,0,0,0
22825,1,8,0,0,0,0,0
8071,1,8,0,0,0,0,0
31543,1,8,0,0,0,0,0
5518,1,8,0,0,0,0,0
18600,1,8,0,0,0,0,0
18780,1,8,0,0,0,0,0
18398,1,8,0,0,0,0,0
13105,1,8,0,0,0,0,0
18497,1,8,0,0,0,0,0
6767,1,8,0,0,0,0,0
2825,1,8,0,0,0,0,0
26067,1,8,0,0,0,0,0
1870,1,8,0,0,0,0,0
20837,1,8,0,0,0,0,0
2178,1,8,0,0,0,0,0
14225,1,8,0,0,0,0,0
12001,1,8,0,0,0,0,0
19688,1,8,0,0,0,0,0
23243,1,8,0,0,0,0,0
19541,1,8,0,0,0,0,0
30762,1,8,0,0,0,0,0
16353,1,8,0,0,0,0,0
27350,1,8,0,0,0,0,0
26696,1,8,0,0,0,0,0
10366,1,8,0,0,0,0,0
11717,1,8,0,0,0,0,0
26159,1,8,0,0,0,0,0
14605,1,8,0,0,0,0,0
10405,1,8,0,0,0,0,0
22884,1,8,0,0,0,0,0
1903,1,8,0,0,0,0,0
23944,1,8,0,0,0,0,0
11426,1,8,0,0,0,0,0
21392,1,8,0,0,0,0,0
28904,1,8,0,0,0,0,0
18756,1,8,0,0,0,0,0
20058,1,8,0,0,0,0,0
11913,1,8,0,0,0,0,0
7657,1,8,0,0,0,0,0
19692,1,8,0,0,0,0,0
3195,1,8,0,0,0,0,0
18523,1,8,0,0,0,0,0
6602,1,8,0,0,0,0,0
4527,1,8,0,0,0,0,0
17175,1,8,0,0,0,0,0
16494,1,8,0,0,0,0,0
19939,1,8,0,0,0,0,0
19958,1,8,0,0,0,0,0
14603,1,8,0,0,0,0,0
19155,1,8,0,0,0,0,0
25055,1,8,0,0,0,0,0
10732,1,8,0,0,0,0,0
10536,1,8,0,0,0,0,0
13704,1,8,0,0,0,0,0
14764,1,8,0,0,0,0,0
29650,1,8,0,0,0,0,0
23861,1,8,0,0,0,0,0
5396,1,8,0,0,0,0,0
26202,1,8,0,0,0,0,0
15491,1,8,0,0,0,0,0
21656,1,8,0,0,0,0,0
26661,1,8,0,0,0,0,0
28056,1,8,0,0,0,0,0
21852,1,8,0,0,0,0,0
28006,1,8,0,0,0,0,0
9388,1,8,0,0,0,0,0
31552,1,8,0,0,0,0,0
25108,1,8,0,0,0,0,0
26960,1,8,0,0,0,0,0
3938,1,8,0,0,0,0,0
20483,1,8,0,0,0,0,0
23184,1,8,0,0,0,0,0
29822,1,8,0,0,0,0,0
31481,1,8,0,0,0,0,0
31182,1,8,0,0,0,0,0
13353,1,8,0,0,0,0,0
7216,1,8,0,0,0,0,0
29546,1,8,0,0,0,0,0
17672,1,8,0,0,0,0,0
20104,1,8,0,0,0,0,0
22301,1,8,0,0,0,0,0
14151,1,8,0,0,0,0,0
10044,1,8,0,0,0,0,0
7518,1,8,0,0,0,0,0
24629,1,8,0,0,0,0,0
16346,1,8,0,0,0,0,0
25023,1,8,0,0,0,0,0
30018,1,8,0,0,0,0,0
13794,1,8,0,0,0,0,0
12754,1,8,0,0,0,0,0
23537,1,8,0,0,0,0,0
4375,1,8,0,0,0,0,0
32419,1,8,0,0,0,0,0
15967,1,8,0,0,0,0,0
4729,1,8,0,0,0,0,0
7046,1,8,0,0,0,0,0
10884,1,8,0,0,0,0,0
1264,1,8,0,0,0,0,0
6026,1,8,0,0,0,0,0
1789,1,8,0,0,0,0,0
29597,1,8,0,0,0,0,0
25510,1,8,0,0,0,0,0
20086,1,8,0,0,0,0,0
2402,1,8,0,0,0,0,0
5463,1,8,0,0,0,0,0
23282,1,8,0,0,0,0,0
