17763,1,8,0,0,0,0,0
18768,1,8,0,0,0,0,0
17884,1,8,0,0,0,0,0
21757,1,8,0,0,0,0,0
2876,1,8,0,0,0,0,0
21619,1,8,0,0,0,0,0
12213,1,8,0,0,0,0,0
6285,1,8,0,0,0,0,0
16800,1,8,0,0,0,0,0
23067,1,8,0,0,0,0,0
10623,1,8,0,0,0,0,0
13119,1,8,0,0,0,0,0
13854,1,8,0,0,0,0,0
29979,1,8,0,0,0,0,0
15370,1,8,0,0,0,0,0
21209,1,8,0,0,0,0,0
28841,1,8,0,0,0,0,0
4331,1,8,0,0,0,0,0
19219,1,8,0,0,0,0,0
2890,1,8,0,0,0,0,0
2588,1,8,0,0,0,0,0
9838,1,8,0,0,0,0,0
9527,1,8,0,0,0,0,0
20722,1,8,0,0,0,0,0
25432,1,8,0,0,0,0,0
19482,1,8,0,0,0,0,0
12740,1,8,0,0,0,0,0
26117,1,8,0,0,0,0,0
26700,1,8,0,0,0,0,0
30291,1,8,0,0,0,0,0
14244,1,8,0,0,0,0,0
14076,1,8,0,0,0,0,0
16996,1,8,0,0,0,0,0
7453,1,8,0,0,0,0,0
25250,1,8,0,0,0,0,0
4244,1,8,0,0,0,0,0
20445,1,8,0,0,0,0,0
19390,1,8,0,0,0,0,0
17376,1,8,0,0,0,0,0
13300,1,8,0,0,0,0,0
23810,1,8,0,0,0,0,0
8975,1,8,0,0,0,0,0
25191,1,8,0,0,0,0,0
19710,1,8,0,0,0,0,0
31763,1,8,0,0,0,0,0
5788,1,8,0,0,0,0,0
14697,1,8,0,0,0,0,0
4904,1,8,0,0,0,0,0
30158,1,8,0,0,0,0,0
14835,1,8,0,0,0,0,0
13126,1,8,0,0,0,0,0
26873,1,8,0,0,0,0,0
9923,1,8,0,0,0,0,0
26332,1,8,0,0,0,0,0
9542,1,8,0,0,0,0,0
25485,1,8,0,0,0,0,0
2395,1,8,0,0,0,0,0
11381,1,8,0,0,0,0,0
5559,1,8,0,0,0,0,0
1703,1,8,0,0,0,0,0
6392,1,8,0,0,0,0,0
28467,1,8,0,0,0,0,0
24297,1,8,0,0,0,0,0
9820,1,8,0,0,0,0,0
9166,1,8,0,0,0,0,0
8346,1,8,0,0,0,0,0
26483,1,8,0,0,0,0,0
3544,1,8,0,0,0,0,0
27919,1,8,0,0,0,0,0
7740,1,8,0,0,0,0,0
13865,1,8,0,0,0,0,0
8626,1,8,0,0,0,0,0
6313,1,8,0,0,0,0,0
15592,1,8,0,0,0,0,0
22507,1,8,0,0,0,0,0
30815,1,8,0,0,0,0,0
6050,1,8,0,0,0,0,0
15434,1,8,0,0,0,0,0
19215,1,8,0,0,0,0,0
16239,1,8,0,0,0,0,0
16956,1,8,0,0,0,0,0
4259,1,8,0,0,0,0,0
20021,1,8,0,0,0,0,0
12658,1,8,0,0,0,0,0
4333,1,8,0,0,0,0,0
20195,1,8,0,0,0,0,0
21760,1,8,0,0,0,0,0
14817,1,8,0,0,0,0,0
22303,1,8,0,0,0,0,0
4383,1,8,0,0,0,0,0
18018,1,8,0,0,0,0,0
7671,1,8,0,0,0,0,0
14415,1,8,0,0,0,0,0
239,1,8,0,0,0,0,0
15307,1,8,0,0,0,0,0
7408,1,8,0,0,0,0,0
25925,1,8,0,0,0,0,0
25378,1,8,0,0,0,0,0
7268,1,8,0,0,0,0,0
1872,1,8,0,0,0,0,0
28944,1,8,0,0,0,0,0
12625,1,8,0,0,0,0,0
12663,1,8,0,0,0,0,0
26428,1,8,0,0,0,0,0
7596,1,8,0,0,0,0,0
18186,1,8,0,0,0,0,0
12123,1,8,0,0,0,0,0
18493,1,8,0,0,0,0,0
19855,1,8,0,0,0,0,0
7932,1,8,0,0,0,0,0
27831,1,8,0,0,0,0,0
19267,1,8,0,0,0,0,0
23770,1,8,0,0,0,0,0
14569,1,8,0,0,0,0,0
28343,1,8,0,0,0,0,0
1443,1,8,0,0,0,0,0
15843,1,8,0,0,0,0,0
9708,1,8,0,0,0,0,0
30090,1,8,0,0,0,0,0
9759,1,8,0,0,0,0,0
22052,1,8,0,0,0,0,0
881,1,8,0,0,0,0,0
23528,1,8,0,0,0,0,0
17926,1,8,0,0,0,0,0
18384,1,8,0,0,0,0,0
6061,1,8,0,0,0,0,0
6579,1,8,0,0,0,0,0
15298,1,8,0,0,0,0,0
27981,1,8,0,0,0,0,0
8107,1,8,0,0,0,0,0
9187,1,8,0,0,0,0,0
29839,1,8,0,0,0,0,0
2052,1,8,0,0,0,0,0
10819,1,8,0,0,0,0,0
8983,1,8,0,0,0,0,0
18129,1,8,0,0,0,0,0
27251,1,8,0,0,0,0,0
2137,1,8,0,0,0,0,0
30602,1,8,0,0,0,0,0
28968,1,8,0,0,0,0,0
230,1,8,0,0,0,0,0
365,1,8,0,0,0,0,0
22512,1,8,0,0,0,0,0
6001,1,8,0,0,0,0,0
16449,1,8,0,0,0,0,0
3881,1,8,0,0,0,0,0
6658,1,8,0,0,0,0,0
20117,1,8,0,0,0,0,0
29501,1,8,0,0,0,0,0
6259,1,8,0,0,0,0,0
12270,1,8,0,0,0,0,0
15494,1,8,0,0,0,0,0
2885,1,8,0,0,0,0,0
5708,1,8,0,0,0,0,0
12080,1,8,0,0,0,0,0
10401,1,8,0,0,0,0,0
1949,1,8,0,0,0,0,0
31387,1,8,0,0,0,0,0
12734,1,8,0,0,0,0,0
4041,1,8,0,0,0,0,0
32571,1,8,0,0,0,0,0
31283,1,8,0,0,0,0,0
9320,1,8,0,0,0,0,0
27,1,8,0,0,0,0,0
30856,1,8,0,0,0,0,0
6758,1,8,0,0,0,0,0
8821,1,8,0,0,0,0,0
21480,1,8,0,0,0,0,0
21152,1,8,0,0,0,0,0
11203,1,8,0,0,0,0,0
1109,1,8,0,0,0,0,0
8396,1,8,0,0,0,0,0
29327,1,8,0,0,0,0,0
21707,1,8,0,0,0,0,0
4032,1,8,0,0,0,0,0
32329,1,8,0,0,0,0,0
30781,1,8,0,0,0,0,0
14152,1,8,0,0,0,0,0
2904,1,8,0,0,0,0,0
15617,1,8,0,0,0,0,0
29966,1,8,0,0,0,0,0
2444,1,8,0,0,0,0,0
28727,1,8,0,0,0,0,0
23178,1,8,0,0,0,0,0
30099,1,8,0,0,0,0,0
9205,1,8,0,0,0,0,0
28613,1,8,0,0,0,0,0
3791,1,8,0,0,0,0,0
14829,1,8,0,0,0,0,0
9216,1,8,0,0,0,0,0
19113,1,8,0,0,0,0,0
27649,1,8,0,0,0,0,0
1071,1,8,0,0,0,0,0
6017,1,8,0,0,0,0,0
14116,1,8,0,0,0,0,0
4544,1,8,0,0,0,0,0
7968,1,8,0,0,0,0,0
14490,1,8,0,0,0,0,0
21327,1,8,0,0,0,0,0
3393,1,8,0,0,0,0,0
16319,1,8,0,0,0,0,0
4701,1,8,0,0,0,0,0
15478,1,8,0,0,0,0,0
31734,1,8,0,0,0,0,0
20804,1,8,0,0,0,0,0
6999,1,8,0,0,0,0,0
32702,1,8,0,0,0,0,0
32349,1,8,0,0,0,0,0
10310,1,8,0,0,0,0,0
5763,1,8,0,0,0,0,0
6655,1,8,0,0,0,0,0
8876,1,8,0,0,0,0,0
28999,1,8,0,0,0,0,0
12760,1,8,0,0,0,0,0
718,1,8,0,0,0,0,0
6262,1,8,0,0,0,0,0
19050,1,8,0,0,0,0,0
17786,1,8,0,0,0,0,0
19013,1,8,0,0,0,0,0
24396,1,8,0,0,0,0,0
30836,1,8,0,0,0,0,0
9120,1,8,0,0,0,0,0
6437,1,8,0,0,0,0,0
11334,1,8,0,0,0,0,0
12745,1,8,0,0,0,0,0
29566,1,8,0,0,0,0,0
11268,1,8,0,0,0,0,0
17414,1,8,0,0,0,0,0
8091,1,8,0,0,0,0,0
27427,1,8,0,0,0,0,0
24588,1,8,0,0,0,0,0
13860,1,8,0,0,0,0,0
11367,1,8,0,0,0,0,0
26007,1,8,0,0,0,0,0
16025,1,8,0,0,0,0,0
13817,1,8,0,0,0,0,0
24116,1,8,0,0,0,0,0
7818,1,8,0,0,0,0,0
30757,1,8,0,0,0,0,0
22458,1,8,0,0,0,0,0
23915,1,8,0,0,0,0,0
16647,1,8,0,0,0,0,0
1918,1,8,0,0,0,0,0
29445,1,8,0,0,0,0,0
17793,1,8,0,0,0,0,0
25812,1,8,0,0,0,0,0
5375,1,8,0,0,0,0,0
30977,1,8,0,0,0,0,0
8355,1,8,0,0,0,0,0
17738,1,8,0,0,0,0,0
3664,1,8,0,0,0,0,0
16897,1,8,0,0,0,0,0
30819,1,8,0,0,0,0,0
12748,1,8,0,0,0,0,0
3887,1,8,0,0,0,0,0
4425,1,8,0,0,0,0,0
20097,1,8,0,0,0,0,0
18055,1,8,0,0,0,0,0
24275,1,8,0,0,0,0,0
5488,1,8,0,0,0,0,0
619,1,8,0,0,0,0,0
7758,1,8,0,0,0,0,0
27258,1,8,0,0,0,0,0
278,1,8,0,0,0,0,0
11183,1,8,0,0,0,0,0
27635,1,8,0,0,0,0,0
15504,1,8,0,0,0,0,0
7691,1,8,0,0,0,0,0
22325,1,8,0,0,0,0,0
1658,1,8,0,0,0,0,0
2080,1,8,0,0,0,0,0
1601,1,8,0,0,0,0,0
32632,1,8,0,0,0,0,0
10166,1,8,0,0,0,0,0
14412,1,8,0,0,0,0,0
28966,1,8,0,0,0,0,0
8665,1,8,0,0,0,0,0
28399,1,8,0,0,0,0,0
9646,1,8,0,0,0,0,0
30963,1,8,0,0,0,0,0
3066,1,8,0,0,0,0,0
20879,1,8,0,0,0,0,0
20927,1,8,0,0,0,0,0
28698,1,8,0,0,0,0,0
28760,1,8,0,0,0,0,0
10014,1,8,0,0,0,0,0
18015,1,8,0,0,0,0,0
30160,1,8,0,0,0,0,0
26726,1,8,0,0,0,0,0
24321,1,8,0,0,0,0,0
2374,1,8,0,0,0,0,0
25203,1,8,0,0,0,0,0
27877,1,8,0,0,0,0,0
27354,1,8,0,0,0,0,0
12961,1,8,0,0,0,0,0
11490,1,8,0,0,0,0,0
15588,1,8,0,0,0,0,0
13930,1,8,0,0,0,0,0
9275,1,8,0,0,0,0,0
8287,1,8,0,0,0,0,0
16980,1,8,0,0,0,0,0
22387,1,8,0,0,0,0,0
18409,1,8,0,0,0,0,0
730,1,8,0,0,0,0,0
31078,1,8,0,0,0,0,0
28217,1,8,0,0,0,0,0
25705,1,8,0,0,0,0,0
20712,1,8,0,0,0,0,0
812,1,8,0,0,0,0,0
12985,1,8,0,0,0,0,0
6794,1,8,0,0,0,0,0
15849,1,8,0,0,0,0,0
4918,1,8,0,0,0,0,0
12960,1,8,0,0,0,0,0
18188,1,8,0,0,0,0,0
18114,1,8,0,0,0,0,0
5366,1,8,0,0,0,0,0
15386,1,8,0,0,0,0,0
26519,1,8,0,0,0,0,0
19856,1,8,0,0,0,0,0
24150,1,8,0,0,0,0,0
11788,1,8,0,0,0,0,0
19426,1,8,0,0,0,0,0
3579,1,8,0,0,0,0,0
11589,1,8,0,0,0,0,0
10910,1,8,0,0,0,0,0
16095,1,8,0,0,0,0,0
28770,1,8,0,0,0,0,0
22556,1,8,0,0,0,0,0
19716,1,8,0,0,0,0,0
9004,1,8,0,0,0,0,0
21215,1,8,0,0,0,0,0
29765,1,8,0,0,0,0,0
15595,1,8,0,0,0,0,0
21253,1,8,0,0,0,0,0
1932,1,8,0,0,0,0,0
5495,1,8,0,0,0,0,0
28954,1,8,0,0,0,0,0
11739,1,8,0,0,0,0,0
655,1,8,0,0,0,0,0
3722,1,8,0,0,0,0,0
28342,1,8,0,0,0,0,0
13433,1,8,0,0,0,0,0
11013,1,8,0,0,0,0,0
12490,1,8,0,0,0,0,0
29258,1,8,0,0,0,0,0
21963,1,8,0,0,0,0,0
8703,1,8,0,0,0,0,0
3916,1,8,0,0,0,0,0
18561,1,8,0,0,0,0,0
17601,1,8,0,0,0,0,0
11220,1,8,0,0,0,0,0
13330,1,8,0,0,0,0,0
2342,1,8,0,0,0,0,0
29775,1,8,0,0,0,0,0
14307,1,8,0,0,0,0,0
19534,1,8,0,0,0,0,0
271,1,8,0,0,0,0,0
29745,1,8,0,0,0,0,0
9284,1,8,0,0,0,0,0
2881,1,8,0,0,0,0,0
20327,1,8,0,0,0,0,0
11357,1,8,0,0,0,0,0
24492,1,8,0,0,0,0,0
30727,1,8,0,0,0,0,0
3350,1,8,0,0,0,0,0
11837,1,8,0,0,0,0,0
19885,1,8,0,0,0,0,0
29451,1,8,0,0,0,0,0
13219,1,8,0,0,0,0,0
13376,1,8,0,0,0,0,0
9154,1,8,0,0,0,0,0
14466,1,8,0,0,0,0,0
29828,1,8,0,0,0,0,0
1970,1,8,0,0,0,0,0
15490,1,8,0,0,0,0,0
12546,1,8,0,0,0,0,0
7614,1,8,0,0,0,0,0
29579,1,8,0,0,0,0,0
6992,1,8,0,0,0,0,0
12047,1,8,0,0,0,0,0
13804,1,8,0,0,0,0,0
10175,1,8,0,0,0,0,0
14324,1,8,0,0,0,0,0
20948,1,8,0,0,0,0,0
7246,1,8,0,0,0,0,0
1400,1,8,0,0,0,0,0
11112,1,8,0,0,0,0,0
861,1,8,0,0,0,0,0
19825,1,8,0,0,0,0,0
29340,1,8,0,0,0,0,0
11320,1,8,0,0,0,0,0
11870,1,8,0,0,0,0,0
32544,1,8,0,0,0,0,0
25602,1,8,0,0,0,0,0
11556,1,8,0,0,0,0,0
9565,1,8,0,0,0,0,0
22484,1,8,0,0,0,0,0
32342,1,8,0,0,0,0,0
20471,1,8,0,0,0,0,0
1284,1,8,0,0,0,0,0
29333,1,8,0,0,0,0,0
26631,1,8,0,0,0,0,0
18827,1,8,0,0,0,0,0
30733,1,8,0,0,0,0,0
23775,1,8,0,0,0,0,0
27164,1,8,0,0,0,0,0
12603,1,8,0,0,0,0,0
8943,1,8,0,0,0,0,0
23834,1,8,0,0,0,0,0
6824,1,8,0,0,0,0,0
18619,1,8,0,0,0,0,0
6816,1,8,0,0,0,0,0
7918,1,8,0,0,0,0,0
16134,1,8,0,0,0,0,0
18752,1,8,0,0,0,0,0
21872,1,8,0,0,0,0,0
30314,1,8,0,0,0,0,0
29086,1,8,0,0,0,0,0
23477,1,8,0,0,0,0,0
31210,1,8,0,0,0,0,0
21745,1,8,0,0,0,0,0
22918,1,8,0,0,0,0,0
3224,1,8,0,0,0,0,0
15530,1,8,0,0,0,0,0
17760,1,8,0,0,0,0,0
27313,1,8,0,0,0,0,0
29297,1,8,0,0,0,0,0
1831,1,8,0,0,0,0,0
9444,1,8,0,0,0,0,0
1937,1,8,0,0,0,0,0
26973,1,8,0,0,0,0,0
2281,1,8,0,0,0,0,0
3250,1,8,0,0,0,0,0
5924,1,8,0,0,0,0,0
10963,1,8,0,0,0,0,0
4121,1,8,0,0,0,0,0
13378,1,8,0,0,0,0,0
24372,1,8,0,0,0,0,0
21489,1,8,0,0,0,0,0
27381,1,8,0,0,0,0,0
13017,1,8,0,0,0,0,0
120,1,8,0,0,0,0,0
29795,1,8,0,0,0,0,0
25150,1,8,0,0,0,0,0
4631,1,8,0,0,0,0,0
31403,1,8,0,0,0,0,0
20950,1,8,0,0,0,0,0
22112,1,8,0,0,0,0,0
31319,1,8,0,0,0,0,0
28948,1,8,0,0,0,0,0
3771,1,8,0,0,0,0,0
23129,1,8,0,0,0,0,0
5648,1,8,0,0,0,0,0
21546,1,8,0,0,0,0,0
10197,1,8,0,0,0,0,0
30153,1,8,0,0,0,0,0
12257,1,8,0,0,0,0,0
11180,1,8,0,0,0,0,0
22548,1,8,0,0,0,0,0
2671,1,8,0,0,0,0,0
22025,1,8,0,0,0,0,0
10985,1,8,0,0,0,0,0
2634,1,8,0,0,0,0,0
2463,1,8,0,0,0,0,0
29384,1,8,0,0,0,0,0
18426,1,8,0,0,0,0,0
17764,1,8,0,0,0,0,0
17603,1,8,0,0,0,0,0
14143,1,8,0,0,0,0,0
32298,1,8,0,0,0,0,0
11667,1,8,0,0,0,0,0
10677,1,8,0,0,0,0,0
12866,1,8,0,0,0,0,0
23418,1,8,0,0,0,0,0
2408,1,8,0,0,0,0,0
4816,1,8,0,0,0,0,0
25113,1,8,0,0,0,0,0
6182,1,8,0,0,0,0,0
31651,1,8,0,0,0,0,0
2499,1,8,0,0,0,0,0
17788,1,8,0,0,0,0,0
27552,1,8,0,0,0,0,0
25586,1,8,0,0,0,0,0
29318,1,8,0,0,0,0,0
5228,1,8,0,0,0,0,0
24350,1,8,0,0,0,0,0
21646,1,8,0,0,0,0,0
24546,1,8,0,0,0,0,0
12086,1,8,0,0,0,0,0
5908,1,8,0,0,0,0,0
32455,1,8,0,0,0,0,0
11825,1,8,0,0,0,0,0
9781,1,8,0,0,0,0,0
12453,1,8,0,0,0,0,0
29551,1,8,0,0,0,0,0
24589,1,8,0,0,0,0,0
7498,1,8,0,0,0,0,0
13044,1,8,0,0,0,0,0
21031,1,8,0,0,0,0,0
720,1,8,0,0,0,0,0
26689,1,8,0,0,0,0,0
10838,1,8,0,0,0,0,0
27547,1,8,0,0,0,0,0
27450,1,8,0,0,0,0,0
31272,1,8,0,0,0,0,0
17006,1,8,0,0,0,0,0
20885,1,8,0,0,0,0,0
4366,1,8,0,0,0,0,0
21040,1,8,0,0,0,0,0
25967,1,8,0,0,0,0,0
27356,1,8,0,0,0,0,0
2181,1,8,0,0,0,0,0
4087,1,8,0,0,0,0,0
2054,1,8,0,0,0,0,0
26069,1,8,0,0,0,0,0
12655,1,8,0,0,0,0,0
22870,1,8,0,0,0,0,0
15543,1,8,0,0,0,0,0
17919,1,8,0,0,0,0,0
25880,1,8,0,0,0,0,0
31187,1,8,0,0,0,0,0
24220,1,8,0,0,0,0,0
30042,1,8,0,0,0,0,0
29166,1,8,0,0,0,0,0
19594,1,8,0,0,0,0,0
30568,1,8,0,0,0,0,0
17663,1,8,0,0,0,0,0
8292,1,8,0,0,0,0,0
21431,1,8,0,0,0,0,0
16750,1,8,0,0,0,0,0
13302,1,8,0,0,0,0,0
12624,1,8,0,0,0,0,0
27253,1,8,0,0,0,0,0
15507,1,8,0,0,0,0,0
31305,1,8,0,0,0,0,0
32258,1,8,0,0,0,0,0
30001,1,8,0,0,0,0,0
6943,1,8,0,0,0,0,0
23881,1,8,0,0,0,0,0
9543,1,8,0,0,0,0,0
9937,1,8,0,0,0,0,0
9961,1,8,0,0,0,0,0
13688,1,8,0,0,0,0,0
3862,1,8,0,0,0,0,0
11078,1,8,0,0,0,0,0
22389,1,8,0,0,0,0,0
19780,1,8,0,0,0,0,0
1997,1,8,0,0,0,0,0
24332,1,8,0,0,0,0,0
6228,1,8,0,0,0,0,0
29544,1,8,0,0,0,0,0
14980,1,8,0,0,0,0,0
287,1,8,0,0,0,0,0
13462,1,8,0,0,0,0,0
18159,1,8,0,0,0,0,0
9050,1,8,0,0,0,0,0
6519,1,8,0,0,0,0,0
