2704021319,1,8,0,0,0,0,0,10,53
3524224214,1,8,0,0,0,0,0,10,54
12701968577,1,8,0,0,0,0,0,10,55
14825612156,1,8,0,0,0,0,0,10,56
15025778220,1,8,0,0,0,0,0,10,57
12602789231,1,8,0,0,0,0,0,10,58
524851004,1,8,0,0,0,0,0,10,59
11321689985,1,8,0,0,0,0,0,10,60
14582570109,1,8,0,0,0,0,0,10,61
6592545255,1,8,0,0,0,0,0,10,62
13923807405,1,8,0,0,0,0,0,10,63
3102126902,1,8,0,0,0,0,0,10,64
1702908898,1,8,0,0,0,0,0,10,65
4053980615,1,8,0,0,0,0,0,10,66
10425842649,1,8,0,0,0,0,0,10,67
10951165471,1,8,0,0,0,0,0,10,68
12745603434,1,8,0,0,0,0,0,10,69
16898642741,1,8,0,0,0,0,0,10,70
12320882715,1,8,0,0,0,0,0,10,71
14981344498,1,8,0,0,0,0,0,10,72
6487250722,1,8,0,0,0,0,0,10,73
8065377616,1,8,0,0,0,0,0,10,74
2742648427,1,8,0,0,0,0,0,10,75
8590695369,1,8,0,0,0,0,0,10,76
10642838018,1,8,0,0,0,0,0,10,77
3188449750,1,8,0,0,0,0,0,10,78
4186596937,1,8,0,0,0,0,0,10,79
12905907806,1,8,0,0,0,0,0,10,80
11636451014,1,8,0,0,0,0,0,10,81
10637493959,1,8,0,0,0,0,0,10,82
3439160863,1,8,0,0,0,0,0,10,83
9813831005,1,8,0,0,0,0,0,10,84
12844357999,1,8,0,0,0,0,0,10,85
7318446686,1,8,0,0,0,0,0,10,86
10127545468,1,8,0,0,0,0,0,10,87
9581223337,1,8,0,0,0,0,0,10,88
14267569487,1,8,0,0,0,0,0,10,89
3854311906,1,8,0,0,0,0,0,10,90
15245502928,1,8,0,0,0,0,0,10,91
1805067705,1,8,0,0,0,0,0,10,92
11163258410,1,8,0,0,0,0,0,10,93
9240160006,1,8,0,0,0,0,0,10,94
5463562049,1,8,0,0,0,0,0,10,95
970266895,1,8,0,0,0,0,0,10,96
4696173631,1,8,0,0,0,0,0,10,97
16045920799,1,8,0,0,0,0,0,10,98
1683384475,1,8,0,0,0,0,0,10,99
11186146991,1,8,0,0,0,0,0,20,100
5892716681,1,8,0,0,0,0,0,20,101
8112313912,1,8,0,0,0,0,0,20,102
12295521706,1,8,0,0,0,0,0,20,103
4907607595,1,8,0,0,0,0,0,20,104
13010895478,1,8,0,0,0,0,0,20,105
14694028259,1,8,0,0,0,0,0,20,106
8131743693,1,8,0,0,0,0,0,20,107
6337287535,1,8,0,0,0,0,0,20,108
12825314349,1,8,0,0,0,0,0,20,109
2017090547,1,8,0,0,0,0,0,20,110
10334509072,1,8,0,0,0,0,0,20,111
4088685476,1,8,0,0,0,0,0,20,112
16084497341,1,8,0,0,0,0,0,20,113
12790811889,1,8,0,0,0,0,0,20,114
1396451462,1,8,0,0,0,0,0,20,115
7208578643,1,8,0,0,0,0,0,20,116
6102006737,1,8,0,0,0,0,0,20,117
10009446,1,8,0,0,0,0,0,20,118
112733051,1,8,0,0,0,0,0,20,119
11030490959,1,8,0,0,0,0,0,20,120
13216045743,1,8,0,0,0,0,0,20,121
1795777242,1,8,0,0,0,0,0,20,122
4256951448,1,8,0,0,0,0,0,20,123
11086355513,1,8,0,0,0,0,0,20,124
5890984149,1,8,0,0,0,0,0,20,125
7221439943,1,8,0,0,0,0,0,20,126
16376484663,1,8,0,0,0,0,0,20,127
13761453412,1,8,0,0,0,0,0,20,128
9403673496,1,8,0,0,0,0,0,20,129
1160802946,1,8,0,0,0,0,0,20,130
1870150303,1,8,0,0,0,0,0,20,131
7329779025,1,8,0,0,0,0,0,20,132
17007976146,1,8,0,0,0,0,0,20,133
4800853851,1,8,0,0,0,0,0,20,134
5846407512,1,8,0,0,0,0,0,20,135
13326480568,1,8,0,0,0,0,0,20,136
5683744003,1,8,0,0,0,0,0,20,137
15035089754,1,8,0,0,0,0,0,20,138
3072887394,1,8,0,0,0,0,0,20,139
11846504008,1,8,0,0,0,0,0,20,140
2082439287,1,8,0,0,0,0,0,20,141
13210772996,1,8,0,0,0,0,0,20,142
1933465600,1,8,0,0,0,0,0,20,143
4161070882,1,8,0,0,0,0,0,20,144
15899049205,1,8,0,0,0,0,0,20,145
10918983598,1,8,0,0,0,0,0,20,146
10576145862,1,8,0,0,0,0,0,20,147
2455915282,1,8,0,0,0,0,0,20,148
15410869031,1,8,0,0,0,0,0,20,149
17056191200,1,8,0,0,0,0,0,20,150
2160425925,1,8,0,0,0,0,0,20,151
3821671025,1,8,0,0,0,0,0,20,152
6869178965,1,8,0,0,0,0,0,20,153
15920811801,1,8,0,0,0,0,0,20,154
6679155330,1,8,0,0,0,0,0,20,155
9979720671,1,8,0,0,0,0,0,20,156
14494752885,1,8,0,0,0,0,0,20,157
12439745501,1,8,0,0,0,0,0,20,158
11586772858,1,8,0,0,0,0,0,20,159
5743592427,1,8,0,0,0,0,0,20,160
7087181807,1,8,0,0,0,0,0,20,161
17124979606,1,8,0,0,0,0,0,20,162
9851520194,1,8,0,0,0,0,0,20,163
6256105034,1,8,0,0,0,0,0,20,164
12996132900,1,8,0,0,0,0,0,20,165
992089131,1,8,0,0,0,0,0,20,166
3917720046,1,8,0,0,0,0,0,20,167
11666174483,1,8,0,0,0,0,0,20,168
5388659090,1,8,0,0,0,0,0,20,169
11191506217,1,8,0,0,0,0,0,20,170
399675429,1,8,0,0,0,0,0,20,171
3165148770,1,8,0,0,0,0,0,20,172
7960335628,1,8,0,0,0,0,0,20,173
14829126154,1,8,0,0,0,0,0,20,174
9221150895,1,8,0,0,0,0,0,20,175
492370306,1,8,0,0,0,0,0,20,176
12984831732,1,8,0,0,0,0,0,20,177
6691839154,1,8,0,0,0,0,0,20,178
8387664327,1,8,0,0,0,0,0,20,179
10149094550,1,8,0,0,0,0,0,20,180
10121507150,1,8,0,0,0,0,0,20,181
9447441230,1,8,0,0,0,0,0,20,182
2352572378,1,8,0,0,0,0,0,20,183
5304899770,1,8,0,0,0,0,0,20,184
2800906824,1,8,0,0,0,0,0,20,185
1021292092,1,8,0,0,0,0,0,20,186
6191413923,1,8,0,0,0,0,0,20,187
16273968103,1,8,0,0,0,0,0,20,188
6998921276,1,8,0,0,0,0,0,20,189
8477850790,1,8,0,0,0,0,0,20,190
15266440348,1,8,0,0,0,0,0,20,191
3657362340,1,8,0,0,0,0,0,20,192
4227900029,1,8,0,0,0,0,0,20,193
3504564503,1,8,0,0,0,0,0,20,194
16925005161,1,8,0,0,0,0,0,20,195
10740531992,1,8,0,0,0,0,0,20,196
9904069027,1,8,0,0,0,0,0,20,197
9473334449,1,8,0,0,0,0,0,20,198
8462919339,1,8,0,0,0,0,0,20,199
8740556727,1,8,0,0,0,0,0,30,200
1262299848,1,8,0,0,0,0,0,30,201
5837059351,1,8,0,0,0,0,0,30,202
5296064008,1,8,0,0,0,0,0,30,203
8238527645,1,8,0,0,0,0,0,30,204
15681298174,1,8,0,0,0,0,0,30,205
14806373814,1,8,0,0,0,0,0,30,206
2211353550,1,8,0,0,0,0,0,30,207
7816773203,1,8,0,0,0,0,0,30,208
12100857344,1,8,0,0,0,0,0,30,209
1952716794,1,8,0,0,0,0,0,30,210
12855613037,1,8,0,0,0,0,0,30,211
14839646214,1,8,0,0,0,0,0,30,212
2877337556,1,8,0,0,0,0,0,30,213
12736148705,1,8,0,0,0,0,0,30,214
15659422016,1,8,0,0,0,0,0,30,215
11774189625,1,8,0,0,0,0,0,30,216
12761925566,1,8,0,0,0,0,0,30,217
2028669293,1,8,0,0,0,0,0,30,218
7838545017,1,8,0,0,0,0,0,30,219
15048826339,1,8,0,0,0,0,0,30,220
9178152171,1,8,0,0,0,0,0,30,221
15394330840,1,8,0,0,0,0,0,30,222
6866681503,1,8,0,0,0,0,0,30,223
1129342920,1,8,0,0,0,0,0,30,224
7028600081,1,8,0,0,0,0,0,30,225
15646201062,1,8,0,0,0,0,0,30,226
11382272181,1,8,0,0,0,0,0,30,227
7012684395,1,8,0,0,0,0,0,30,228
3456419808,1,8,0,0,0,0,0,30,229
2713139708,1,8,0,0,0,0,0,30,230
15864217235,1,8,0,0,0,0,0,30,231
10795089833,1,8,0,0,0,0,0,30,232
3927945230,1,8,0,0,0,0,0,30,233
10050651557,1,8,0,0,0,0,0,30,234
3015517582,1,8,0,0,0,0,0,30,235
7380436991,1,8,0,0,0,0,0,30,236
2792191576,1,8,0,0,0,0,0,30,237
1584796353,1,8,0,0,0,0,0,30,238
7208709843,1,8,0,0,0,0,0,30,239
12803003234,1,8,0,0,0,0,0,30,240
16244203119,1,8,0,0,0,0,0,30,241
10494436629,1,8,0,0,0,0,0,30,242
3016380808,1,8,0,0,0,0,0,30,243
8620569216,1,8,0,0,0,0,0,30,244
7357335227,1,8,0,0,0,0,0,30,245
10676752392,1,8,0,0,0,0,0,30,246
1332833822,1,8,0,0,0,0,0,30,247
1889436227,1,8,0,0,0,0,0,30,248
10099035974,1,8,0,0,0,0,0,30,249
4082059284,1,8,0,0,0,0,0,30,250
8848193788,1,8,0,0,0,0,0,30,251
14961410980,1,8,0,0,0,0,0,30,252
3597895244,1,8,0,0,0,0,0,30,253
5696611553,1,8,0,0,0,0,0,30,254
6875447532,1,8,0,0,0,0,0,30,255
6952297042,1,8,0,0,0,0,0,30,256
1089115144,1,8,0,0,0,0,0,30,257
13803839738,1,8,0,0,0,0,0,30,258
13284542766,1,8,0,0,0,0,0,30,259
14543368849,1,8,0,0,0,0,0,30,260
825643337,1,8,0,0,0,0,0,30,261
1808186910,1,8,0,0,0,0,0,30,262
14765217331,1,8,0,0,0,0,0,30,263
4157221919,1,8,0,0,0,0,0,30,264
6215162826,1,8,0,0,0,0,0,30,265
4273040569,1,8,0,0,0,0,0,30,266
16542883558,1,8,0,0,0,0,0,30,267
5184990363,1,8,0,0,0,0,0,30,268
5469296493,1,8,0,0,0,0,0,30,269
97143301,1,8,0,0,0,0,0,30,270
10042474096,1,8,0,0,0,0,0,30,271
8444721969,1,8,0,0,0,0,0,30,272
14699314940,1,8,0,0,0,0,0,30,273
1723408053,1,8,0,0,0,0,0,30,274
4751918978,1,8,0,0,0,0,0,30,275
7802233553,1,8,0,0,0,0,0,30,276
8038837974,1,8,0,0,0,0,0,30,277
15346198316,1,8,0,0,0,0,0,30,278
5157663088,1,8,0,0,0,0,0,30,279
6636505178,1,8,0,0,0,0,0,30,280
16070646765,1,8,0,0,0,0,0,30,281
5484111049,1,8,0,0,0,0,0,30,282
13217765140,1,8,0,0,0,0,0,30,283
80152080,1,8,0,0,0,0,0,30,284
609625039,1,8,0,0,0,0,0,30,285
41751547,1,8,0,0,0,0,0,30,286
7423959610,1,8,0,0,0,0,0,30,287
4380173819,1,8,0,0,0,0,0,30,288
14466175720,1,8,0,0,0,0,0,30,289
15094533639,1,8,0,0,0,0,0,30,290
9926147973,1,8,0,0,0,0,0,30,291
9902358032,1,8,0,0,0,0,0,30,292
3967894374,1,8,0,0,0,0,0,30,293
1213688121,1,8,0,0,0,0,0,30,294
7332030706,1,8,0,0,0,0,0,30,295
12927614807,1,8,0,0,0,0,0,30,296
14283244787,1,8,0,0,0,0,0,30,297
9571491155,1,8,0,0,0,0,0,30,298
6163913733,1,8,0,0,0,0,0,30,299
15971574173,1,8,0,0,0,0,0,40,300
5040227508,1,8,0,0,0,0,0,40,301
606358718,1,8,0,0,0,0,0,40,302
2004318685,1,8,0,0,0,0,0,40,303
5504083507,1,8,0,0,0,0,0,40,304
2309076128,1,8,0,0,0,0,0,40,305
10562650701,1,8,0,0,0,0,0,40,306
12789703005,1,8,0,0,0,0,0,40,307
12071599042,1,8,0,0,0,0,0,40,308
13696265334,1,8,0,0,0,0,0,40,309
611067764,1,8,0,0,0,0,0,40,310
14949877163,1,8,0,0,0,0,0,40,311
4409695164,1,8,0,0,0,0,0,40,312
9302733873,1,8,0,0,0,0,0,40,313
7697099978,1,8,0,0,0,0,0,40,314
9628780218,1,8,0,0,0,0,0,40,315
14040936095,1,8,0,0,0,0,0,40,316
13492406246,1,8,0,0,0,0,0,40,317
5162824631,1,8,0,0,0,0,0,40,318
10873132443,1,8,0,0,0,0,0,40,319
3692656999,1,8,0,0,0,0,0,40,320
9444874046,1,8,0,0,0,0,0,40,321
16642182239,1,8,0,0,0,0,0,40,322
6507570028,1,8,0,0,0,0,0,40,323
10237742693,1,8,0,0,0,0,0,40,324
16665875522,1,8,0,0,0,0,0,40,325
2852461681,1,8,0,0,0,0,0,40,326
3418686629,1,8,0,0,0,0,0,40,327
6160308031,1,8,0,0,0,0,0,40,328
7861387516,1,8,0,0,0,0,0,40,329
11428765788,1,8,0,0,0,0,0,40,330
10612046526,1,8,0,0,0,0,0,40,331
14579340162,1,8,0,0,0,0,0,40,332
8279075600,1,8,0,0,0,0,0,40,333
1552974230,1,8,0,0,0,0,0,40,334
3465663543,1,8,0,0,0,0,0,40,335
4315037664,1,8,0,0,0,0,0,40,336
4602691315,1,8,0,0,0,0,0,40,337
4361041789,1,8,0,0,0,0,0,40,338
9138607115,1,8,0,0,0,0,0,40,339
11923458917,1,8,0,0,0,0,0,40,340
14530629236,1,8,0,0,0,0,0,40,341
7936746969,1,8,0,0,0,0,0,40,342
8217242157,1,8,0,0,0,0,0,40,343
691250947,1,8,0,0,0,0,0,40,344
11136354996,1,8,0,0,0,0,0,40,345
15092833141,1,8,0,0,0,0,0,40,346
3657497967,1,8,0,0,0,0,0,40,347
14129608170,1,8,0,0,0,0,0,40,348
13694001354,1,8,0,0,0,0,0,40,349
5089542221,1,8,0,0,0,0,0,40,350
10609047448,1,8,0,0,0,0,0,40,351
4698910013,1,8,0,0,0,0,0,40,352
5067587060,1,8,0,0,0,0,0,40,353
940007709,1,8,0,0,0,0,0,40,354
12430353551,1,8,0,0,0,0,0,40,355
3773856338,1,8,0,0,0,0,0,40,356
12443973837,1,8,0,0,0,0,0,40,357
7181817205,1,8,0,0,0,0,0,40,358
10925635599,1,8,0,0,0,0,0,40,359
10423331287,1,8,0,0,0,0,0,40,360
10785625057,1,8,0,0,0,0,0,40,361
7248377019,1,8,0,0,0,0,0,40,362
684241905,1,8,0,0,0,0,0,40,363
2851626849,1,8,0,0,0,0,0,40,364
2439575915,1,8,0,0,0,0,0,40,365
15653858881,1,8,0,0,0,0,0,40,366
9859415770,1,8,0,0,0,0,0,40,367
15528332113,1,8,0,0,0,0,0,40,368
16349130217,1,8,0,0,0,0,0,40,369
2762296613,1,8,0,0,0,0,0,40,370
15890506478,1,8,0,0,0,0,0,40,371
454908407,1,8,0,0,0,0,0,40,372
9699631851,1,8,0,0,0,0,0,40,373
15376472529,1,8,0,0,0,0,0,40,374
1343931038,1,8,0,0,0,0,0,40,375
1782474366,1,8,0,0,0,0,0,40,376
3158919315,1,8,0,0,0,0,0,40,377
12021593958,1,8,0,0,0,0,0,40,378
11407015016,1,8,0,0,0,0,0,40,379
6965182604,1,8,0,0,0,0,0,40,380
9688242426,1,8,0,0,0,0,0,40,381
8816075305,1,8,0,0,0,0,0,40,382
9922485335,1,8,0,0,0,0,0,40,383
12374376959,1,8,0,0,0,0,0,40,384
8418284037,1,8,0,0,0,0,0,40,385
13179302371,1,8,0,0,0,0,0,40,386
7391533603,1,8,0,0,0,0,0,40,387
2950367116,1,8,0,0,0,0,0,40,388
15035203401,1,8,0,0,0,0,0,40,389
6348329235,1,8,0,0,0,0,0,40,390
8427195967,1,8,0,0,0,0,0,40,391
16029767832,1,8,0,0,0,0,0,40,392
6604307599,1,8,0,0,0,0,0,40,393
11677811562,1,8,0,0,0,0,0,40,394
14899042910,1,8,0,0,0,0,0,40,395
8573397022,1,8,0,0,0,0,0,40,396
6324203926,1,8,0,0,0,0,0,40,397
13170293175,1,8,0,0,0,0,0,40,398
6043326377,1,8,0,0,0,0,0,40,399
9910164816,1,8,0,0,0,0,0,50,400
3040680492,1,8,0,0,0,0,0,50,401
7274206181,1,8,0,0,0,0,0,50,402
9804026139,1,8,0,0,0,0,0,50,403
12708471951,1,8,0,0,0,0,0,50,404
14295470298,1,8,0,0,0,0,0,50,405
6367665101,1,8,0,0,0,0,0,50,406
4572036297,1,8,0,0,0,0,0,50,407
9139721221,1,8,0,0,0,0,0,50,408
12911168191,1,8,0,0,0,0,0,50,409
1671348600,1,8,0,0,0,0,0,50,410
3189676094,1,8,0,0,0,0,0,50,411
393601962,1,8,0,0,0,0,0,50,412
4175890024,1,8,0,0,0,0,0,50,413
12792809865,1,8,0,0,0,0,0,50,414
12789137340,1,8,0,0,0,0,0,50,415
11304685467,1,8,0,0,0,0,0,50,416
5649631444,1,8,0,0,0,0,0,50,417
2814940760,1,8,0,0,0,0,0,50,418
10604788835,1,8,0,0,0,0,0,50,419
696515238,1,8,0,0,0,0,0,50,420
7332562860,1,8,0,0,0,0,0,50,421
13064930276,1,8,0,0,0,0,0,50,422
13845650972,1,8,0,0,0,0,0,50,423
10143774877,1,8,0,0,0,0,0,50,424
12484404993,1,8,0,0,0,0,0,50,425
2834131594,1,8,0,0,0,0,0,50,426
12330711823,1,8,0,0,0,0,0,50,427
391406320,1,8,0,0,0,0,0,50,428
16429642078,1,8,0,0,0,0,0,50,429
1451375037,1,8,0,0,0,0,0,50,430
16084911341,1,8,0,0,0,0,0,50,431
2356768197,1,8,0,0,0,0,0,50,432
16842786296,1,8,0,0,0,0,0,50,433
383843103,1,8,0,0,0,0,0,50,434
14302926224,1,8,0,0,0,0,0,50,435
12053452965,1,8,0,0,0,0,0,50,436
1717580346,1,8,0,0,0,0,0,50,437
8307583378,1,8,0,0,0,0,0,50,438
6417713847,1,8,0,0,0,0,0,50,439
9318923047,1,8,0,0,0,0,0,50,440
6550015203,1,8,0,0,0,0,0,50,441
6147508362,1,8,0,0,0,0,0,50,442
850892387,1,8,0,0,0,0,0,50,443
2286696601,1,8,0,0,0,0,0,50,444
1527623481,1,8,0,0,0,0,0,50,445
9631911373,1,8,0,0,0,0,0,50,446
10972713462,1,8,0,0,0,0,0,50,447
3538759384,1,8,0,0,0,0,0,50,448
1856295639,1,8,0,0,0,0,0,50,449
12470613382,1,8,0,0,0,0,0,50,450
10942788790,1,8,0,0,0,0,0,50,451
17075429792,1,8,0,0,0,0,0,50,452
4854538047,1,8,0,0,0,0,0,50,453
8916035582,1,8,0,0,0,0,0,50,454
13848927548,1,8,0,0,0,0,0,50,455
13512404638,1,8,0,0,0,0,0,50,456
4382190341,1,8,0,0,0,0,0,50,457
6251028830,1,8,0,0,0,0,0,50,458
9543953715,1,8,0,0,0,0,0,50,459
7120359583,1,8,0,0,0,0,0,50,460
12297008157,1,8,0,0,0,0,0,50,461
9384248169,1,8,0,0,0,0,0,50,462
12963632411,1,8,0,0,0,0,0,50,463
9254322147,1,8,0,0,0,0,0,50,464
7319772079,1,8,0,0,0,0,0,50,465
10357183320,1,8,0,0,0,0,0,50,466
1974961665,1,8,0,0,0,0,0,50,467
16386330200,1,8,0,0,0,0,0,50,468
11269171521,1,8,0,0,0,0,0,50,469
2867596752,1,8,0,0,0,0,0,50,470
12353038384,1,8,0,0,0,0,0,50,471
4082537987,1,8,0,0,0,0,0,50,472
7507975244,1,8,0,0,0,0,0,50,473
11408982414,1,8,0,0,0,0,0,50,474
2526762694,1,8,0,0,0,0,0,50,475
8409303929,1,8,0,0,0,0,0,50,476
5818205952,1,8,0,0,0,0,0,50,477
6444329815,1,8,0,0,0,0,0,50,478
5472590738,1,8,0,0,0,0,0,50,479
5918888874,1,8,0,0,0,0,0,50,480
1743563278,1,8,0,0,0,0,0,50,481
17091932395,1,8,0,0,0,0,0,50,482
7224480279,1,8,0,0,0,0,0,50,483
3681192878,1,8,0,0,0,0,0,50,484
6119527870,1,8,0,0,0,0,0,50,485
3408946191,1,8,0,0,0,0,0,50,486
12766690869,1,8,0,0,0,0,0,50,487
10357492454,1,8,0,0,0,0,0,50,488
16825637105,1,8,0,0,0,0,0,50,489
10310705966,1,8,0,0,0,0,0,50,490
2164201280,1,8,0,0,0,0,0,50,491
734484640,1,8,0,0,0,0,0,50,492
5426610611,1,8,0,0,0,0,0,50,493
7544394020,1,8,0,0,0,0,0,50,494
7332437753,1,8,0,0,0,0,0,50,495
16430590829,1,8,0,0,0,0,0,50,496
150476130,1,8,0,0,0,0,0,50,497
7073729230,1,8,0,0,0,0,0,50,498
683974235,1,8,0,0,0,0,0,50,499
15394985385,1,8,0,0,0,0,0,60,500
8719005992,1,8,0,0,0,0,0,60,501
3924688508,1,8,0,0,0,0,0,60,502
11406450876,1,8,0,0,0,0,0,60,503
1917799182,1,8,0,0,0,0,0,60,504
13027903466,1,8,0,0,0,0,0,60,505
16029155661,1,8,0,0,0,0,0,60,506
11836774650,1,8,0,0,0,0,0,60,507
8710461268,1,8,0,0,0,0,0,60,508
7888212667,1,8,0,0,0,0,0,60,509
4059025932,1,8,0,0,0,0,0,60,510
12108449674,1,8,0,0,0,0,0,60,511
1183750918,1,8,0,0,0,0,0,60,512
8861106032,1,8,0,0,0,0,0,60,513
6825399237,1,8,0,0,0,0,0,60,514
2864178731,1,8,0,0,0,0,0,60,515
6331088023,1,8,0,0,0,0,0,60,516
6409799289,1,8,0,0,0,0,0,60,517
8506856499,1,8,0,0,0,0,0,60,518
10952095339,1,8,0,0,0,0,0,60,519
2083322077,1,8,0,0,0,0,0,60,520
4908350728,1,8,0,0,0,0,0,60,521
5182398655,1,8,0,0,0,0,0,60,522
2586151304,1,8,0,0,0,0,0,60,523
11813914692,1,8,0,0,0,0,0,60,524
5811492186,1,8,0,0,0,0,0,60,525
4614013511,1,8,0,0,0,0,0,60,526
2805729931,1,8,0,0,0,0,0,60,527
7325287374,1,8,0,0,0,0,0,60,528
10167962368,1,8,0,0,0,0,0,60,529
11817096720,1,8,0,0,0,0,0,60,530
4231450455,1,8,0,0,0,0,0,60,531
5823299976,1,8,0,0,0,0,0,60,532
14989276069,1,8,0,0,0,0,0,60,533
5135782388,1,8,0,0,0,0,0,60,534
17081380452,1,8,0,0,0,0,0,60,535
1075524354,1,8,0,0,0,0,0,60,536
804819999,1,8,0,0,0,0,0,60,537
690768550,1,8,0,0,0,0,0,60,538
10707923941,1,8,0,0,0,0,0,60,539
12284381062,1,8,0,0,0,0,0,60,540
5737984900,1,8,0,0,0,0,0,60,541
1427792111,1,8,0,0,0,0,0,60,542
9410346916,1,8,0,0,0,0,0,60,543
2211914832,1,8,0,0,0,0,0,60,544
838079922,1,8,0,0,0,0,0,60,545
537239558,1,8,0,0,0,0,0,60,546
7347960113,1,8,0,0,0,0,0,60,547
6875051063,1,8,0,0,0,0,0,60,548
9480159535,1,8,0,0,0,0,0,60,549
5702194284,1,8,0,0,0,0,0,60,550
3840817824,1,8,0,0,0,0,0,60,551
3653220783,1,8,0,0,0,0,0,60,552
14797315821,1,8,0,0,0,0,0,60,553
3877244391,1,8,0,0,0,0,0,60,554
2840435074,1,8,0,0,0,0,0,60,555
11312016305,1,8,0,0,0,0,0,60,556
16152501473,1,8,0,0,0,0,0,60,557
8596950606,1,8,0,0,0,0,0,60,558
9104119319,1,8,0,0,0,0,0,60,559
8719192965,1,8,0,0,0,0,0,60,560
5567148576,1,8,0,0,0,0,0,60,561
9892254452,1,8,0,0,0,0,0,60,562
11052636291,1,8,0,0,0,0,0,60,563
4087227219,1,8,0,0,0,0,0,60,564
15741904874,1,8,0,0,0,0,0,60,565
6496616467,1,8,0,0,0,0,0,60,566
13553866072,1,8,0,0,0,0,0,60,567
15833759297,1,8,0,0,0,0,0,60,568
13067782599,1,8,0,0,0,0,0,60,569
2809079831,1,8,0,0,0,0,0,60,570
15186781758,1,8,0,0,0,0,0,60,571
13200764895,1,8,0,0,0,0,0,60,572
10977757996,1,8,0,0,0,0,0,60,573
862574963,1,8,0,0,0,0,0,60,574
10044768655,1,8,0,0,0,0,0,60,575
349795976,1,8,0,0,0,0,0,60,576
4430594092,1,8,0,0,0,0,0,60,577
8509889044,1,8,0,0,0,0,0,60,578
4458649661,1,8,0,0,0,0,0,60,579
16687609377,1,8,0,0,0,0,0,60,580
12965357437,1,8,0,0,0,0,0,60,581
13609248701,1,8,0,0,0,0,0,60,582
9318154555,1,8,0,0,0,0,0,60,583
8143406423,1,8,0,0,0,0,0,60,584
656571039,1,8,0,0,0,0,0,60,585
9194335129,1,8,0,0,0,0,0,60,586
6619432825,1,8,0,0,0,0,0,60,587
7555493401,1,8,0,0,0,0,0,60,588
778196905,1,8,0,0,0,0,0,60,589
16530689055,1,8,0,0,0,0,0,60,590
8068947827,1,8,0,0,0,0,0,60,591
12757415909,1,8,0,0,0,0,0,60,592
1689896253,1,8,0,0,0,0,0,60,593
1336184435,1,8,0,0,0,0,0,60,594
3113631211,1,8,0,0,0,0,0,60,595
10184629387,1,8,0,0,0,0,0,60,596
6986038283,1,8,0,0,0,0,0,60,597
476708518,1,8,0,0,0,0,0,60,598
4592898912,1,8,0,0,0,0,0,60,599
2385449345,1,8,0,0,0,0,0,70,600
14877582712,1,8,0,0,0,0,0,70,601
5599982780,1,8,0,0,0,0,0,70,602
10592624723,1,8,0,0,0,0,0,70,603
16145552044,1,8,0,0,0,0,0,70,604
8492857346,1,8,0,0,0,0,0,70,605
5255965493,1,8,0,0,0,0,0,70,606
2359633250,1,8,0,0,0,0,0,70,607
12713068918,1,8,0,0,0,0,0,70,608
14896550424,1,8,0,0,0,0,0,70,609
