15345523109,1,8,0,0,0,0,0,10,83
317764513,1,8,0,0,0,0,0,10,84
2779436042,1,8,0,0,0,0,0,10,85
3634427116,1,8,0,0,0,0,0,10,86
5105271362,1,8,0,0,0,0,0,10,87
1429721069,1,8,0,0,0,0,0,10,88
2820472465,1,8,0,0,0,0,0,10,89
2401816558,1,8,0,0,0,0,0,10,90
9076338730,1,8,0,0,0,0,0,10,91
2739770028,1,8,0,0,0,0,0,10,92
16192886871,1,8,0,0,0,0,0,10,93
606042296,1,8,0,0,0,0,0,10,94
2755143761,1,8,0,0,0,0,0,10,95
10059460686,1,8,0,0,0,0,0,10,96
5394419976,1,8,0,0,0,0,0,10,97
13239913743,1,8,0,0,0,0,0,10,98
6293983417,1,8,0,0,0,0,0,10,99
2382082981,1,8,0,0,0,0,0,20,100
15630613645,1,8,0,0,0,0,0,20,101
1656053645,1,8,0,0,0,0,0,20,102
8697443649,1,8,0,0,0,0,0,20,103
7068001351,1,8,0,0,0,0,0,20,104
3719815281,1,8,0,0,0,0,0,20,105
4784131255,1,8,0,0,0,0,0,20,106
7124280403,1,8,0,0,0,0,0,20,107
6321144547,1,8,0,0,0,0,0,20,108
13385992321,1,8,0,0,0,0,0,20,109
13239473701,1,8,0,0,0,0,0,20,110
15786193743,1,8,0,0,0,0,0,20,111
181940319,1,8,0,0,0,0,0,20,112
13612039547,1,8,0,0,0,0,0,20,113
11492952608,1,8,0,0,0,0,0,20,114
10616401213,1,8,0,0,0,0,0,20,115
15949814725,1,8,0,0,0,0,0,20,116
1191463360,1,8,0,0,0,0,0,20,117
7940915381,1,8,0,0,0,0,0,20,118
7358838495,1,8,0,0,0,0,0,20,119
7910513034,1,8,0,0,0,0,0,20,120
6776735443,1,8,0,0,0,0,0,20,121
9137746810,1,8,0,0,0,0,0,20,122
6913089715,1,8,0,0,0,0,0,20,123
2312805419,1,8,0,0,0,0,0,20,124
6843412621,1,8,0,0,0,0,0,20,125
9770512152,1,8,0,0,0,0,0,20,126
14600900623,1,8,0,0,0,0,0,20,127
6147792227,1,8,0,0,0,0,0,20,128
3366546950,1,8,0,0,0,0,0,20,129
6016380000,1,8,0,0,0,0,0,20,130
12697076136,1,8,0,0,0,0,0,20,131
7921936038,1,8,0,0,0,0,0,20,132
8981520900,1,8,0,0,0,0,0,20,133
6391551310,1,8,0,0,0,0,0,20,134
12175726937,1,8,0,0,0,0,0,20,135
11596336182,1,8,0,0,0,0,0,20,136
12510156171,1,8,0,0,0,0,0,20,137
15844389319,1,8,0,0,0,0,0,20,138
4209524910,1,8,0,0,0,0,0,20,139
11158930690,1,8,0,0,0,0,0,20,140
5074589775,1,8,0,0,0,0,0,20,141
9970625140,1,8,0,0,0,0,0,20,142
13580641032,1,8,0,0,0,0,0,20,143
8931729443,1,8,0,0,0,0,0,20,144
6994830321,1,8,0,0,0,0,0,20,145
6262223757,1,8,0,0,0,0,0,20,146
7169216481,1,8,0,0,0,0,0,20,147
756419449,1,8,0,0,0,0,0,20,148
7685702644,1,8,0,0,0,0,0,20,149
15796523606,1,8,0,0,0,0,0,20,150
13925141442,1,8,0,0,0,0,0,20,151
1861442963,1,8,0,0,0,0,0,20,152
5985728939,1,8,0,0,0,0,0,20,153
5007959953,1,8,0,0,0,0,0,20,154
15147269619,1,8,0,0,0,0,0,20,155
7903980838,1,8,0,0,0,0,0,20,156
4926267905,1,8,0,0,0,0,0,20,157
14780108399,1,8,0,0,0,0,0,20,158
1287133838,1,8,0,0,0,0,0,20,159
9818714308,1,8,0,0,0,0,0,20,160
11824115361,1,8,0,0,0,0,0,20,161
10500202100,1,8,0,0,0,0,0,20,162
14335880322,1,8,0,0,0,0,0,20,163
3565563878,1,8,0,0,0,0,0,20,164
10043198034,1,8,0,0,0,0,0,20,165
16748050110,1,8,0,0,0,0,0,20,166
16343942383,1,8,0,0,0,0,0,20,167
14992394870,1,8,0,0,0,0,0,20,168
4760288480,1,8,0,0,0,0,0,20,169
6537418559,1,8,0,0,0,0,0,20,170
5026282949,1,8,0,0,0,0,0,20,171
14442671228,1,8,0,0,0,0,0,20,172
14406175101,1,8,0,0,0,0,0,20,173
9248603187,1,8,0,0,0,0,0,20,174
14870523488,1,8,0,0,0,0,0,20,175
5886395802,1,8,0,0,0,0,0,20,176
6158234745,1,8,0,0,0,0,0,20,177
9141870123,1,8,0,0,0,0,0,20,178
11086872891,1,8,0,0,0,0,0,20,179
8684451291,1,8,0,0,0,0,0,20,180
11912862382,1,8,0,0,0,0,0,20,181
1214555375,1,8,0,0,0,0,0,20,182
1654862311,1,8,0,0,0,0,0,20,183
7913911337,1,8,0,0,0,0,0,20,184
1559860330,1,8,0,0,0,0,0,20,185
11769246478,1,8,0,0,0,0,0,20,186
3087218185,1,8,0,0,0,0,0,20,187
9723615340,1,8,0,0,0,0,0,20,188
10007950049,1,8,0,0,0,0,0,20,189
8173433863,1,8,0,0,0,0,0,20,190
2912610,1,8,0,0,0,0,0,20,191
16044333067,1,8,0,0,0,0,0,20,192
6387126995,1,8,0,0,0,0,0,20,193
13714210961,1,8,0,0,0,0,0,20,194
2899844262,1,8,0,0,0,0,0,20,195
8867686009,1,8,0,0,0,0,0,20,196
6012516228,1,8,0,0,0,0,0,20,197
13118156561,1,8,0,0,0,0,0,20,198
13894910179,1,8,0,0,0,0,0,20,199
2751774638,1,8,0,0,0,0,0,30,200
2787429798,1,8,0,0,0,0,0,30,201
14430476864,1,8,0,0,0,0,0,30,202
14207174822,1,8,0,0,0,0,0,30,203
7050173203,1,8,0,0,0,0,0,30,204
9169539914,1,8,0,0,0,0,0,30,205
10448254646,1,8,0,0,0,0,0,30,206
13076399370,1,8,0,0,0,0,0,30,207
6257140563,1,8,0,0,0,0,0,30,208
4400553072,1,8,0,0,0,0,0,30,209
3730507518,1,8,0,0,0,0,0,30,210
5112667960,1,8,0,0,0,0,0,30,211
9513020374,1,8,0,0,0,0,0,30,212
11303047295,1,8,0,0,0,0,0,30,213
6230774817,1,8,0,0,0,0,0,30,214
973770276,1,8,0,0,0,0,0,30,215
10293282722,1,8,0,0,0,0,0,30,216
11057220461,1,8,0,0,0,0,0,30,217
11881182399,1,8,0,0,0,0,0,30,218
16579837703,1,8,0,0,0,0,0,30,219
11235177787,1,8,0,0,0,0,0,30,220
3601539723,1,8,0,0,0,0,0,30,221
8832889153,1,8,0,0,0,0,0,30,222
8217229677,1,8,0,0,0,0,0,30,223
16624208897,1,8,0,0,0,0,0,30,224
13097124159,1,8,0,0,0,0,0,30,225
14131663993,1,8,0,0,0,0,0,30,226
15139634008,1,8,0,0,0,0,0,30,227
9623270967,1,8,0,0,0,0,0,30,228
7293178961,1,8,0,0,0,0,0,30,229
14167812869,1,8,0,0,0,0,0,30,230
15199569530,1,8,0,0,0,0,0,30,231
14430622544,1,8,0,0,0,0,0,30,232
4630897118,1,8,0,0,0,0,0,30,233
1638515612,1,8,0,0,0,0,0,30,234
1804077436,1,8,0,0,0,0,0,30,235
1279660477,1,8,0,0,0,0,0,30,236
4986997636,1,8,0,0,0,0,0,30,237
973220849,1,8,0,0,0,0,0,30,238
4040595455,1,8,0,0,0,0,0,30,239
14672627597,1,8,0,0,0,0,0,30,240
3761873889,1,8,0,0,0,0,0,30,241
14510331151,1,8,0,0,0,0,0,30,242
1294174758,1,8,0,0,0,0,0,30,243
15691537765,1,8,0,0,0,0,0,30,244
3516703078,1,8,0,0,0,0,0,30,245
8648059305,1,8,0,0,0,0,0,30,246
4842266552,1,8,0,0,0,0,0,30,247
5263923285,1,8,0,0,0,0,0,30,248
7848575900,1,8,0,0,0,0,0,30,249
14315940512,1,8,0,0,0,0,0,30,250
4758671725,1,8,0,0,0,0,0,30,251
15951246675,1,8,0,0,0,0,0,30,252
5520417725,1,8,0,0,0,0,0,30,253
13671070436,1,8,0,0,0,0,0,30,254
389428628,1,8,0,0,0,0,0,30,255
14822208897,1,8,0,0,0,0,0,30,256
13520538714,1,8,0,0,0,0,0,30,257
12829496669,1,8,0,0,0,0,0,30,258
11901394922,1,8,0,0,0,0,0,30,259
14467439884,1,8,0,0,0,0,0,30,260
7172462010,1,8,0,0,0,0,0,30,261
16222346506,1,8,0,0,0,0,0,30,262
13175756608,1,8,0,0,0,0,0,30,263
13558827761,1,8,0,0,0,0,0,30,264
10440129759,1,8,0,0,0,0,0,30,265
11803150569,1,8,0,0,0,0,0,30,266
11166898947,1,8,0,0,0,0,0,30,267
14448891536,1,8,0,0,0,0,0,30,268
12835421743,1,8,0,0,0,0,0,30,269
7708120363,1,8,0,0,0,0,0,30,270
10643345969,1,8,0,0,0,0,0,30,271
4612652286,1,8,0,0,0,0,0,30,272
5774640592,1,8,0,0,0,0,0,30,273
9012541710,1,8,0,0,0,0,0,30,274
16337987779,1,8,0,0,0,0,0,30,275
6087820829,1,8,0,0,0,0,0,30,276
13254389499,1,8,0,0,0,0,0,30,277
3294282309,1,8,0,0,0,0,0,30,278
14364934933,1,8,0,0,0,0,0,30,279
7762461847,1,8,0,0,0,0,0,30,280
6286506174,1,8,0,0,0,0,0,30,281
15242631520,1,8,0,0,0,0,0,30,282
2328763801,1,8,0,0,0,0,0,30,283
2006950019,1,8,0,0,0,0,0,30,284
14871055005,1,8,0,0,0,0,0,30,285
7327082807,1,8,0,0,0,0,0,30,286
3850985866,1,8,0,0,0,0,0,30,287
14068926574,1,8,0,0,0,0,0,30,288
15500499550,1,8,0,0,0,0,0,30,289
5128827773,1,8,0,0,0,0,0,30,290
1033617961,1,8,0,0,0,0,0,30,291
15100311381,1,8,0,0,0,0,0,30,292
13596508820,1,8,0,0,0,0,0,30,293
13810027032,1,8,0,0,0,0,0,30,294
10825077782,1,8,0,0,0,0,0,30,295
16861037387,1,8,0,0,0,0,0,30,296
5515056208,1,8,0,0,0,0,0,30,297
15265857441,1,8,0,0,0,0,0,30,298
4972395380,1,8,0,0,0,0,0,30,299
6252079455,1,8,0,0,0,0,0,40,300
1340849115,1,8,0,0,0,0,0,40,301
4791457406,1,8,0,0,0,0,0,40,302
9550195572,1,8,0,0,0,0,0,40,303
6146281782,1,8,0,0,0,0,0,40,304
796839816,1,8,0,0,0,0,0,40,305
11074928950,1,8,0,0,0,0,0,40,306
8209311939,1,8,0,0,0,0,0,40,307
12850612719,1,8,0,0,0,0,0,40,308
11757792182,1,8,0,0,0,0,0,40,309
11946461996,1,8,0,0,0,0,0,40,310
2012900922,1,8,0,0,0,0,0,40,311
11343990035,1,8,0,0,0,0,0,40,312
3754542676,1,8,0,0,0,0,0,40,313
15974028509,1,8,0,0,0,0,0,40,314
8260960996,1,8,0,0,0,0,0,40,315
17014343351,1,8,0,0,0,0,0,40,316
9072332015,1,8,0,0,0,0,0,40,317
6096845939,1,8,0,0,0,0,0,40,318
912654422,1,8,0,0,0,0,0,40,319
496146666,1,8,0,0,0,0,0,40,320
269549821,1,8,0,0,0,0,0,40,321
1563018704,1,8,0,0,0,0,0,40,322
3866952818,1,8,0,0,0,0,0,40,323
15964891725,1,8,0,0,0,0,0,40,324
12780024383,1,8,0,0,0,0,0,40,325
9831008652,1,8,0,0,0,0,0,40,326
6081996104,1,8,0,0,0,0,0,40,327
2110253501,1,8,0,0,0,0,0,40,328
12165392508,1,8,0,0,0,0,0,40,329
11696002471,1,8,0,0,0,0,0,40,330
6081035533,1,8,0,0,0,0,0,40,331
8508237728,1,8,0,0,0,0,0,40,332
1414020362,1,8,0,0,0,0,0,40,333
2098497466,1,8,0,0,0,0,0,40,334
14887017009,1,8,0,0,0,0,0,40,335
8933742588,1,8,0,0,0,0,0,40,336
10381415447,1,8,0,0,0,0,0,40,337
13397505954,1,8,0,0,0,0,0,40,338
6617269971,1,8,0,0,0,0,0,40,339
5981619101,1,8,0,0,0,0,0,40,340
3464372599,1,8,0,0,0,0,0,40,341
15574639288,1,8,0,0,0,0,0,40,342
12514348582,1,8,0,0,0,0,0,40,343
9975327728,1,8,0,0,0,0,0,40,344
6361033028,1,8,0,0,0,0,0,40,345
16392887245,1,8,0,0,0,0,0,40,346
5660164871,1,8,0,0,0,0,0,40,347
9150833011,1,8,0,0,0,0,0,40,348
6581358133,1,8,0,0,0,0,0,40,349
1459520841,1,8,0,0,0,0,0,40,350
2631788890,1,8,0,0,0,0,0,40,351
15096748991,1,8,0,0,0,0,0,40,352
291093646,1,8,0,0,0,0,0,40,353
16858907825,1,8,0,0,0,0,0,40,354
10329891980,1,8,0,0,0,0,0,40,355
6023524121,1,8,0,0,0,0,0,40,356
12011480523,1,8,0,0,0,0,0,40,357
4843812358,1,8,0,0,0,0,0,40,358
7531773316,1,8,0,0,0,0,0,40,359
15127419338,1,8,0,0,0,0,0,40,360
9478138064,1,8,0,0,0,0,0,40,361
15289893763,1,8,0,0,0,0,0,40,362
10677018505,1,8,0,0,0,0,0,40,363
5498395862,1,8,0,0,0,0,0,40,364
3964776574,1,8,0,0,0,0,0,40,365
10974207855,1,8,0,0,0,0,0,40,366
13969250627,1,8,0,0,0,0,0,40,367
9189969912,1,8,0,0,0,0,0,40,368
15261282117,1,8,0,0,0,0,0,40,369
4127950811,1,8,0,0,0,0,0,40,370
1387719000,1,8,0,0,0,0,0,40,371
14007274911,1,8,0,0,0,0,0,40,372
16448759313,1,8,0,0,0,0,0,40,373
1769823178,1,8,0,0,0,0,0,40,374
6565783399,1,8,0,0,0,0,0,40,375
3546634444,1,8,0,0,0,0,0,40,376
3105522815,1,8,0,0,0,0,0,40,377
15178712730,1,8,0,0,0,0,0,40,378
5575476118,1,8,0,0,0,0,0,40,379
8874964497,1,8,0,0,0,0,0,40,380
10302178171,1,8,0,0,0,0,0,40,381
5862358442,1,8,0,0,0,0,0,40,382
16824910387,1,8,0,0,0,0,0,40,383
9553938887,1,8,0,0,0,0,0,40,384
1574563303,1,8,0,0,0,0,0,40,385
7838163433,1,8,0,0,0,0,0,40,386
11539779870,1,8,0,0,0,0,0,40,387
1260488180,1,8,0,0,0,0,0,40,388
1798109236,1,8,0,0,0,0,0,40,389
3080423308,1,8,0,0,0,0,0,40,390
12738027248,1,8,0,0,0,0,0,40,391
2196997098,1,8,0,0,0,0,0,40,392
5667394397,1,8,0,0,0,0,0,40,393
6748265340,1,8,0,0,0,0,0,40,394
9238361510,1,8,0,0,0,0,0,40,395
6046513671,1,8,0,0,0,0,0,40,396
8706400572,1,8,0,0,0,0,0,40,397
1753698862,1,8,0,0,0,0,0,40,398
5387543938,1,8,0,0,0,0,0,40,399
3349933445,1,8,0,0,0,0,0,50,400
3302613660,1,8,0,0,0,0,0,50,401
2251992290,1,8,0,0,0,0,0,50,402
7796702739,1,8,0,0,0,0,0,50,403
17072514429,1,8,0,0,0,0,0,50,404
16244508607,1,8,0,0,0,0,0,50,405
6856911766,1,8,0,0,0,0,0,50,406
9885765507,1,8,0,0,0,0,0,50,407
13526554489,1,8,0,0,0,0,0,50,408
5199059684,1,8,0,0,0,0,0,50,409
1133655826,1,8,0,0,0,0,0,50,410
1003309054,1,8,0,0,0,0,0,50,411
7959721991,1,8,0,0,0,0,0,50,412
13631380656,1,8,0,0,0,0,0,50,413
15135804209,1,8,0,0,0,0,0,50,414
14624518606,1,8,0,0,0,0,0,50,415
12733709853,1,8,0,0,0,0,0,50,416
15350991423,1,8,0,0,0,0,0,50,417
9911356232,1,8,0,0,0,0,0,50,418
14602533296,1,8,0,0,0,0,0,50,419
12262760032,1,8,0,0,0,0,0,50,420
11896623882,1,8,0,0,0,0,0,50,421
5221858165,1,8,0,0,0,0,0,50,422
3693936777,1,8,0,0,0,0,0,50,423
6003418824,1,8,0,0,0,0,0,50,424
15982043392,1,8,0,0,0,0,0,50,425
16870319036,1,8,0,0,0,0,0,50,426
8026406302,1,8,0,0,0,0,0,50,427
14718465419,1,8,0,0,0,0,0,50,428
3299975716,1,8,0,0,0,0,0,50,429
5485269624,1,8,0,0,0,0,0,50,430
12438558768,1,8,0,0,0,0,0,50,431
2496048581,1,8,0,0,0,0,0,50,432
10175634081,1,8,0,0,0,0,0,50,433
5857854677,1,8,0,0,0,0,0,50,434
9500862740,1,8,0,0,0,0,0,50,435
3206501123,1,8,0,0,0,0,0,50,436
13881684478,1,8,0,0,0,0,0,50,437
3204213880,1,8,0,0,0,0,0,50,438
13115898721,1,8,0,0,0,0,0,50,439
12254738700,1,8,0,0,0,0,0,50,440
8415895002,1,8,0,0,0,0,0,50,441
7167642751,1,8,0,0,0,0,0,50,442
5182412414,1,8,0,0,0,0,0,50,443
2004215592,1,8,0,0,0,0,0,50,444
7461711816,1,8,0,0,0,0,0,50,445
6619524074,1,8,0,0,0,0,0,50,446
16481936256,1,8,0,0,0,0,0,50,447
5955782726,1,8,0,0,0,0,0,50,448
13264390782,1,8,0,0,0,0,0,50,449
5569754948,1,8,0,0,0,0,0,50,450
12375540321,1,8,0,0,0,0,0,50,451
3526395029,1,8,0,0,0,0,0,50,452
16861155379,1,8,0,0,0,0,0,50,453
6591025245,1,8,0,0,0,0,0,50,454
4874146760,1,8,0,0,0,0,0,50,455
4728580387,1,8,0,0,0,0,0,50,456
761473296,1,8,0,0,0,0,0,50,457
4751005437,1,8,0,0,0,0,0,50,458
6278243345,1,8,0,0,0,0,0,50,459
3886185575,1,8,0,0,0,0,0,50,460
5934404513,1,8,0,0,0,0,0,50,461
14389427216,1,8,0,0,0,0,0,50,462
1483738239,1,8,0,0,0,0,0,50,463
11920261760,1,8,0,0,0,0,0,50,464
4616873952,1,8,0,0,0,0,0,50,465
8475281565,1,8,0,0,0,0,0,50,466
8052060511,1,8,0,0,0,0,0,50,467
545875339,1,8,0,0,0,0,0,50,468
510595426,1,8,0,0,0,0,0,50,469
5337106668,1,8,0,0,0,0,0,50,470
1154689593,1,8,0,0,0,0,0,50,471
9158018912,1,8,0,0,0,0,0,50,472
14354489345,1,8,0,0,0,0,0,50,473
11699414767,1,8,0,0,0,0,0,50,474
13395177745,1,8,0,0,0,0,0,50,475
5693392034,1,8,0,0,0,0,0,50,476
4474775888,1,8,0,0,0,0,0,50,477
13693429856,1,8,0,0,0,0,0,50,478
16848017004,1,8,0,0,0,0,0,50,479
8095285465,1,8,0,0,0,0,0,50,480
13900644503,1,8,0,0,0,0,0,50,481
10777261911,1,8,0,0,0,0,0,50,482
13420465599,1,8,0,0,0,0,0,50,483
3578068938,1,8,0,0,0,0,0,50,484
16537594416,1,8,0,0,0,0,0,50,485
12395017024,1,8,0,0,0,0,0,50,486
13797287687,1,8,0,0,0,0,0,50,487
946659711,1,8,0,0,0,0,0,50,488
16116058160,1,8,0,0,0,0,0,50,489
2416259029,1,8,0,0,0,0,0,50,490
10194539944,1,8,0,0,0,0,0,50,491
3936878683,1,8,0,0,0,0,0,50,492
5754424931,1,8,0,0,0,0,0,50,493
10093174237,1,8,0,0,0,0,0,50,494
12387176657,1,8,0,0,0,0,0,50,495
2412274946,1,8,0,0,0,0,0,50,496
15925547183,1,8,0,0,0,0,0,50,497
16405682242,1,8,0,0,0,0,0,50,498
8241528438,1,8,0,0,0,0,0,50,499
2502582175,1,8,0,0,0,0,0,60,500
16702547217,1,8,0,0,0,0,0,60,501
9727813964,1,8,0,0,0,0,0,60,502
11070640573,1,8,0,0,0,0,0,60,503
3077994095,1,8,0,0,0,0,0,60,504
15517572,1,8,0,0,0,0,0,60,505
3632566123,1,8,0,0,0,0,0,60,506
11771771876,1,8,0,0,0,0,0,60,507
5443749917,1,8,0,0,0,0,0,60,508
1072252609,1,8,0,0,0,0,0,60,509
13344765778,1,8,0,0,0,0,0,60,510
7905359728,1,8,0,0,0,0,0,60,511
6037158472,1,8,0,0,0,0,0,60,512
1696033624,1,8,0,0,0,0,0,60,513
1337582990,1,8,0,0,0,0,0,60,514
13442297510,1,8,0,0,0,0,0,60,515
11640166143,1,8,0,0,0,0,0,60,516
10490737105,1,8,0,0,0,0,0,60,517
7494486048,1,8,0,0,0,0,0,60,518
10089565062,1,8,0,0,0,0,0,60,519
2960046891,1,8,0,0,0,0,0,60,520
698846228,1,8,0,0,0,0,0,60,521
2210930797,1,8,0,0,0,0,0,60,522
10222698645,1,8,0,0,0,0,0,60,523
9850183673,1,8,0,0,0,0,0,60,524
17095693409,1,8,0,0,0,0,0,60,525
14295718935,1,8,0,0,0,0,0,60,526
13694046983,1,8,0,0,0,0,0,60,527
13435291258,1,8,0,0,0,0,0,60,528
6067657579,1,8,0,0,0,0,0,60,529
15554421428,1,8,0,0,0,0,0,60,530
11442206017,1,8,0,0,0,0,0,60,531
8638980400,1,8,0,0,0,0,0,60,532
2380307561,1,8,0,0,0,0,0,60,533
7853590008,1,8,0,0,0,0,0,60,534
12822296853,1,8,0,0,0,0,0,60,535
10650921524,1,8,0,0,0,0,0,60,536
16773059566,1,8,0,0,0,0,0,60,537
8305212561,1,8,0,0,0,0,0,60,538
9617641220,1,8,0,0,0,0,0,60,539
14277296403,1,8,0,0,0,0,0,60,540
13694903613,1,8,0,0,0,0,0,60,541
14890403824,1,8,0,0,0,0,0,60,542
13662020618,1,8,0,0,0,0,0,60,543
10343477507,1,8,0,0,0,0,0,60,544
35918895,1,8,0,0,0,0,0,60,545
5189552088,1,8,0,0,0,0,0,60,546
1348519641,1,8,0,0,0,0,0,60,547
14111058785,1,8,0,0,0,0,0,60,548
3763589295,1,8,0,0,0,0,0,60,549
512276245,1,8,0,0,0,0,0,60,550
15743344977,1,8,0,0,0,0,0,60,551
10983756865,1,8,0,0,0,0,0,60,552
435248083,1,8,0,0,0,0,0,60,553
10293160916,1,8,0,0,0,0,0,60,554
7899063309,1,8,0,0,0,0,0,60,555
14532069960,1,8,0,0,0,0,0,60,556
15869814152,1,8,0,0,0,0,0,60,557
4043945398,1,8,0,0,0,0,0,60,558
15536482505,1,8,0,0,0,0,0,60,559
5616471692,1,8,0,0,0,0,0,60,560
5043199895,1,8,0,0,0,0,0,60,561
6262775674,1,8,0,0,0,0,0,60,562
10795709575,1,8,0,0,0,0,0,60,563
65392712,1,8,0,0,0,0,0,60,564
7811257535,1,8,0,0,0,0,0,60,565
12507745489,1,8,0,0,0,0,0,60,566
13882700395,1,8,0,0,0,0,0,60,567
736989639,1,8,0,0,0,0,0,60,568
13161586860,1,8,0,0,0,0,0,60,569
17141843622,1,8,0,0,0,0,0,60,570
7111580359,1,8,0,0,0,0,0,60,571
10409846911,1,8,0,0,0,0,0,60,572
12823253059,1,8,0,0,0,0,0,60,573
909603989,1,8,0,0,0,0,0,60,574
7579734418,1,8,0,0,0,0,0,60,575
2022768344,1,8,0,0,0,0,0,60,576
2654547166,1,8,0,0,0,0,0,60,577
6213880742,1,8,0,0,0,0,0,60,578
1528820600,1,8,0,0,0,0,0,60,579
2104179593,1,8,0,0,0,0,0,60,580
9234511427,1,8,0,0,0,0,0,60,581
3399817007,1,8,0,0,0,0,0,60,582
13662723179,1,8,0,0,0,0,0,60,583
3299180727,1,8,0,0,0,0,0,60,584
14720600026,1,8,0,0,0,0,0,60,585
1708371051,1,8,0,0,0,0,0,60,586
15384983831,1,8,0,0,0,0,0,60,587
7099801821,1,8,0,0,0,0,0,60,588
4117523178,1,8,0,0,0,0,0,60,589
14109232662,1,8,0,0,0,0,0,60,590
15683565292,1,8,0,0,0,0,0,60,591
9359145260,1,8,0,0,0,0,0,60,592
9407012324,1,8,0,0,0,0,0,60,593
4248337745,1,8,0,0,0,0,0,60,594
6572028406,1,8,0,0,0,0,0,60,595
14048299183,1,8,0,0,0,0,0,60,596
14040535187,1,8,0,0,0,0,0,60,597
8851605466,1,8,0,0,0,0,0,60,598
2327163323,1,8,0,0,0,0,0,60,599
1432974685,1,8,0,0,0,0,0,70,600
7060093648,1,8,0,0,0,0,0,70,601
6118150197,1,8,0,0,0,0,0,70,602
307922489,1,8,0,0,0,0,0,70,603
3465239627,1,8,0,0,0,0,0,70,604
5912549733,1,8,0,0,0,0,0,70,605
7186548491,1,8,0,0,0,0,0,70,606
1063871985,1,8,0,0,0,0,0,70,607
3085979410,1,8,0,0,0,0,0,70,608
