13110507407,1,8,0,0,0,0,0,40,315
1967581956,1,8,0,0,0,0,0,40,316
8746458550,1,8,0,0,0,0,0,40,317
2191337093,1,8,0,0,0,0,0,40,318
3188354983,1,8,0,0,0,0,0,40,319
5907197205,1,8,0,0,0,0,0,40,320
2164560106,1,8,0,0,0,0,0,40,321
27996503,1,8,0,0,0,0,0,40,322
12228266281,1,8,0,0,0,0,0,40,323
5672525991,1,8,0,0,0,0,0,40,324
5037103193,1,8,0,0,0,0,0,40,325
13097654703,1,8,0,0,0,0,0,40,326
16462945419,1,8,0,0,0,0,0,40,327
11719970007,1,8,0,0,0,0,0,40,328
16886034286,1,8,0,0,0,0,0,40,329
10411008903,1,8,0,0,0,0,0,40,330
10613859954,1,8,0,0,0,0,0,40,331
7733897690,1,8,0,0,0,0,0,40,332
5726946380,1,8,0,0,0,0,0,40,333
9991312415,1,8,0,0,0,0,0,40,334
6854501806,1,8,0,0,0,0,0,40,335
9059041383,1,8,0,0,0,0,0,40,336
6629225520,1,8,0,0,0,0,0,40,337
17113830366,1,8,0,0,0,0,0,40,338
11684460604,1,8,0,0,0,0,0,40,339
15299886070,1,8,0,0,0,0,0,40,340
8343011836,1,8,0,0,0,0,0,40,341
6334661843,1,8,0,0,0,0,0,40,342
13321391419,1,8,0,0,0,0,0,40,343
2684066298,1,8,0,0,0,0,0,40,344
10880141581,1,8,0,0,0,0,0,40,345
3821244653,1,8,0,0,0,0,0,40,346
16682854359,1,8,0,0,0,0,0,40,347
3569411065,1,8,0,0,0,0,0,40,348
15671081060,1,8,0,0,0,0,0,40,349
3915100232,1,8,0,0,0,0,0,40,350
8821287028,1,8,0,0,0,0,0,40,351
9877964975,1,8,0,0,0,0,0,40,352
28407582,1,8,0,0,0,0,0,40,353
5553096994,1,8,0,0,0,0,0,40,354
12306932546,1,8,0,0,0,0,0,40,355
10058530121,1,8,0,0,0,0,0,40,356
5717833147,1,8,0,0,0,0,0,40,357
14082362222,1,8,0,0,0,0,0,40,358
5937667891,1,8,0,0,0,0,0,40,359
16167158111,1,8,0,0,0,0,0,40,360
16970656057,1,8,0,0,0,0,0,40,361
9864370995,1,8,0,0,0,0,0,40,362
14844512456,1,8,0,0,0,0,0,40,363
17079974461,1,8,0,0,0,0,0,40,364
6597753451,1,8,0,0,0,0,0,40,365
1770069669,1,8,0,0,0,0,0,40,366
3873390549,1,8,0,0,0,0,0,40,367
7999020340,1,8,0,0,0,0,0,40,368
16044232045,1,8,0,0,0,0,0,40,369
9267552461,1,8,0,0,0,0,0,40,370
3767897206,1,8,0,0,0,0,0,40,371
2020958639,1,8,0,0,0,0,0,40,372
9846407287,1,8,0,0,0,0,0,40,373
5679718624,1,8,0,0,0,0,0,40,374
11781559067,1,8,0,0,0,0,0,40,375
16115559859,1,8,0,0,0,0,0,40,376
1794403362,1,8,0,0,0,0,0,40,377
10145511538,1,8,0,0,0,0,0,40,378
13611461602,1,8,0,0,0,0,0,40,379
16599013667,1,8,0,0,0,0,0,40,380
7186047870,1,8,0,0,0,0,0,40,381
1841050510,1,8,0,0,0,0,0,40,382
7897763606,1,8,0,0,0,0,0,40,383
16644447817,1,8,0,0,0,0,0,40,384
5902377138,1,8,0,0,0,0,0,40,385
4945040061,1,8,0,0,0,0,0,40,386
15296280180,1,8,0,0,0,0,0,40,387
4632259140,1,8,0,0,0,0,0,40,388
9902990457,1,8,0,0,0,0,0,40,389
12614293932,1,8,0,0,0,0,0,40,390
7146823187,1,8,0,0,0,0,0,40,391
16284145498,1,8,0,0,0,0,0,40,392
12853114318,1,8,0,0,0,0,0,40,393
390085724,1,8,0,0,0,0,0,40,394
3813623048,1,8,0,0,0,0,0,40,395
14042035359,1,8,0,0,0,0,0,40,396
4816952491,1,8,0,0,0,0,0,40,397
7979759353,1,8,0,0,0,0,0,40,398
7079969409,1,8,0,0,0,0,0,40,399
1318657028,1,8,0,0,0,0,0,50,400
9749539561,1,8,0,0,0,0,0,50,401
7620063327,1,8,0,0,0,0,0,50,402
14131379901,1,8,0,0,0,0,0,50,403
11899034910,1,8,0,0,0,0,0,50,404
7769165091,1,8,0,0,0,0,0,50,405
4763328005,1,8,0,0,0,0,0,50,406
15867591488,1,8,0,0,0,0,0,50,407
8141743555,1,8,0,0,0,0,0,50,408
4144187411,1,8,0,0,0,0,0,50,409
11701811026,1,8,0,0,0,0,0,50,410
3627352923,1,8,0,0,0,0,0,50,411
6375617125,1,8,0,0,0,0,0,50,412
9914202604,1,8,0,0,0,0,0,50,413
9294678675,1,8,0,0,0,0,0,50,414
9864535521,1,8,0,0,0,0,0,50,415
9442559592,1,8,0,0,0,0,0,50,416
758776128,1,8,0,0,0,0,0,50,417
15403924829,1,8,0,0,0,0,0,50,418
580874790,1,8,0,0,0,0,0,50,419
5533890771,1,8,0,0,0,0,0,50,420
11365724691,1,8,0,0,0,0,0,50,421
12212983206,1,8,0,0,0,0,0,50,422
7187694703,1,8,0,0,0,0,0,50,423
1864764169,1,8,0,0,0,0,0,50,424
14852261467,1,8,0,0,0,0,0,50,425
16415221004,1,8,0,0,0,0,0,50,426
5706220146,1,8,0,0,0,0,0,50,427
11074182655,1,8,0,0,0,0,0,50,428
6666545535,1,8,0,0,0,0,0,50,429
456499357,1,8,0,0,0,0,0,50,430
9099743340,1,8,0,0,0,0,0,50,431
7163690002,1,8,0,0,0,0,0,50,432
10122202291,1,8,0,0,0,0,0,50,433
9101800702,1,8,0,0,0,0,0,50,434
7574827370,1,8,0,0,0,0,0,50,435
6769170111,1,8,0,0,0,0,0,50,436
1540221204,1,8,0,0,0,0,0,50,437
5952333068,1,8,0,0,0,0,0,50,438
4156913988,1,8,0,0,0,0,0,50,439
9205723742,1,8,0,0,0,0,0,50,440
497795995,1,8,0,0,0,0,0,50,441
14734965035,1,8,0,0,0,0,0,50,442
10468190686,1,8,0,0,0,0,0,50,443
253191428,1,8,0,0,0,0,0,50,444
4868941313,1,8,0,0,0,0,0,50,445
6847054545,1,8,0,0,0,0,0,50,446
16902803868,1,8,0,0,0,0,0,50,447
16924650518,1,8,0,0,0,0,0,50,448
1286097833,1,8,0,0,0,0,0,50,449
303340495,1,8,0,0,0,0,0,50,450
16379072882,1,8,0,0,0,0,0,50,451
6530481195,1,8,0,0,0,0,0,50,452
10695067634,1,8,0,0,0,0,0,50,453
2692960827,1,8,0,0,0,0,0,50,454
1276993043,1,8,0,0,0,0,0,50,455
1870271631,1,8,0,0,0,0,0,50,456
17031339423,1,8,0,0,0,0,0,50,457
9880927665,1,8,0,0,0,0,0,50,458
8711160711,1,8,0,0,0,0,0,50,459
8469244111,1,8,0,0,0,0,0,50,460
6227485247,1,8,0,0,0,0,0,50,461
3382730255,1,8,0,0,0,0,0,50,462
4877514164,1,8,0,0,0,0,0,50,463
13860186503,1,8,0,0,0,0,0,50,464
2729880695,1,8,0,0,0,0,0,50,465
5047350142,1,8,0,0,0,0,0,50,466
14995677501,1,8,0,0,0,0,0,50,467
11365977756,1,8,0,0,0,0,0,50,468
8872427451,1,8,0,0,0,0,0,50,469
2947269244,1,8,0,0,0,0,0,50,470
1085681054,1,8,0,0,0,0,0,50,471
6372630015,1,8,0,0,0,0,0,50,472
3612014301,1,8,0,0,0,0,0,50,473
10688442446,1,8,0,0,0,0,0,50,474
10668677415,1,8,0,0,0,0,0,50,475
9899354566,1,8,0,0,0,0,0,50,476
13427820500,1,8,0,0,0,0,0,50,477
9413256389,1,8,0,0,0,0,0,50,478
3825243590,1,8,0,0,0,0,0,50,479
2929965609,1,8,0,0,0,0,0,50,480
14941951585,1,8,0,0,0,0,0,50,481
9946009106,1,8,0,0,0,0,0,50,482
3226261503,1,8,0,0,0,0,0,50,483
369393985,1,8,0,0,0,0,0,50,484
15839141431,1,8,0,0,0,0,0,50,485
426412209,1,8,0,0,0,0,0,50,486
16351480156,1,8,0,0,0,0,0,50,487
6461576290,1,8,0,0,0,0,0,50,488
10721145386,1,8,0,0,0,0,0,50,489
12673045478,1,8,0,0,0,0,0,50,490
615872859,1,8,0,0,0,0,0,50,491
16724473098,1,8,0,0,0,0,0,50,492
8807772679,1,8,0,0,0,0,0,50,493
6972107828,1,8,0,0,0,0,0,50,494
10096842044,1,8,0,0,0,0,0,50,495
15833868194,1,8,0,0,0,0,0,50,496
6114753755,1,8,0,0,0,0,0,50,497
1250070185,1,8,0,0,0,0,0,50,498
15607228071,1,8,0,0,0,0,0,50,499
9709323034,1,8,0,0,0,0,0,60,500
15274607357,1,8,0,0,0,0,0,60,501
13880093314,1,8,0,0,0,0,0,60,502
7265566249,1,8,0,0,0,0,0,60,503
12271449413,1,8,0,0,0,0,0,60,504
16193149206,1,8,0,0,0,0,0,60,505
2106850642,1,8,0,0,0,0,0,60,506
10621878374,1,8,0,0,0,0,0,60,507
6611760496,1,8,0,0,0,0,0,60,508
2730062032,1,8,0,0,0,0,0,60,509
15439052089,1,8,0,0,0,0,0,60,510
4379198026,1,8,0,0,0,0,0,60,511
10264152610,1,8,0,0,0,0,0,60,512
11294876643,1,8,0,0,0,0,0,60,513
651742877,1,8,0,0,0,0,0,60,514
16201373437,1,8,0,0,0,0,0,60,515
4493545295,1,8,0,0,0,0,0,60,516
6977564071,1,8,0,0,0,0,0,60,517
8544983034,1,8,0,0,0,0,0,60,518
16652142044,1,8,0,0,0,0,0,60,519
15685255222,1,8,0,0,0,0,0,60,520
1257777346,1,8,0,0,0,0,0,60,521
8342561413,1,8,0,0,0,0,0,60,522
921056704,1,8,0,0,0,0,0,60,523
11718490898,1,8,0,0,0,0,0,60,524
15478076502,1,8,0,0,0,0,0,60,525
7045158417,1,8,0,0,0,0,0,60,526
706621266,1,8,0,0,0,0,0,60,527
6465665093,1,8,0,0,0,0,0,60,528
12268155922,1,8,0,0,0,0,0,60,529
8733598470,1,8,0,0,0,0,0,60,530
17058051638,1,8,0,0,0,0,0,60,531
7719875500,1,8,0,0,0,0,0,60,532
16211804252,1,8,0,0,0,0,0,60,533
103579214,1,8,0,0,0,0,0,60,534
2955853219,1,8,0,0,0,0,0,60,535
11281202132,1,8,0,0,0,0,0,60,536
13588862907,1,8,0,0,0,0,0,60,537
10942820565,1,8,0,0,0,0,0,60,538
10207920877,1,8,0,0,0,0,0,60,539
8919649434,1,8,0,0,0,0,0,60,540
10741999812,1,8,0,0,0,0,0,60,541
12240012908,1,8,0,0,0,0,0,60,542
2467086107,1,8,0,0,0,0,0,60,543
16352549669,1,8,0,0,0,0,0,60,544
12424287730,1,8,0,0,0,0,0,60,545
2233876668,1,8,0,0,0,0,0,60,546
10907387722,1,8,0,0,0,0,0,60,547
15391949678,1,8,0,0,0,0,0,60,548
4401792692,1,8,0,0,0,0,0,60,549
16351881470,1,8,0,0,0,0,0,60,550
7639438514,1,8,0,0,0,0,0,60,551
17074673652,1,8,0,0,0,0,0,60,552
8819956878,1,8,0,0,0,0,0,60,553
4386314387,1,8,0,0,0,0,0,60,554
2590821702,1,8,0,0,0,0,0,60,555
5624516474,1,8,0,0,0,0,0,60,556
12907185252,1,8,0,0,0,0,0,60,557
2074022228,1,8,0,0,0,0,0,60,558
14285969803,1,8,0,0,0,0,0,60,559
1122616584,1,8,0,0,0,0,0,60,560
5029108207,1,8,0,0,0,0,0,60,561
480606698,1,8,0,0,0,0,0,60,562
12977008986,1,8,0,0,0,0,0,60,563
16765960391,1,8,0,0,0,0,0,60,564
14454074329,1,8,0,0,0,0,0,60,565
157775292,1,8,0,0,0,0,0,60,566
14690152229,1,8,0,0,0,0,0,60,567
16214098595,1,8,0,0,0,0,0,60,568
16257394555,1,8,0,0,0,0,0,60,569
1717284628,1,8,0,0,0,0,0,60,570
572820698,1,8,0,0,0,0,0,60,571
10714419013,1,8,0,0,0,0,0,60,572
15334960697,1,8,0,0,0,0,0,60,573
12230741145,1,8,0,0,0,0,0,60,574
3229488756,1,8,0,0,0,0,0,60,575
7223450463,1,8,0,0,0,0,0,60,576
13403407738,1,8,0,0,0,0,0,60,577
9346349596,1,8,0,0,0,0,0,60,578
14303885335,1,8,0,0,0,0,0,60,579
16671921029,1,8,0,0,0,0,0,60,580
13767647399,1,8,0,0,0,0,0,60,581
6771239173,1,8,0,0,0,0,0,60,582
6185158052,1,8,0,0,0,0,0,60,583
5883276683,1,8,0,0,0,0,0,60,584
4036793850,1,8,0,0,0,0,0,60,585
16288547281,1,8,0,0,0,0,0,60,586
2262635051,1,8,0,0,0,0,0,60,587
13437336167,1,8,0,0,0,0,0,60,588
1635335647,1,8,0,0,0,0,0,60,589
9835694174,1,8,0,0,0,0,0,60,590
2677221187,1,8,0,0,0,0,0,60,591
12324690216,1,8,0,0,0,0,0,60,592
7125226931,1,8,0,0,0,0,0,60,593
11431947052,1,8,0,0,0,0,0,60,594
12399583474,1,8,0,0,0,0,0,60,595
6075935976,1,8,0,0,0,0,0,60,596
11267138385,1,8,0,0,0,0,0,60,597
9485506593,1,8,0,0,0,0,0,60,598
14751562905,1,8,0,0,0,0,0,60,599
10804805470,1,8,0,0,0,0,0,70,600
5439762818,1,8,0,0,0,0,0,70,601
6084836451,1,8,0,0,0,0,0,70,602
9884108198,1,8,0,0,0,0,0,70,603
16853959013,1,8,0,0,0,0,0,70,604
12595936294,1,8,0,0,0,0,0,70,605
15206680217,1,8,0,0,0,0,0,70,606
7299804818,1,8,0,0,0,0,0,70,607
12779130171,1,8,0,0,0,0,0,70,608
1438588185,1,8,0,0,0,0,0,70,609
