17528,1,8,0,0,0,0,0
13214,1,8,0,0,0,0,0
19644,1,8,0,0,0,0,0
15926,1,8,0,0,0,0,0
9457,1,8,0,0,0,0,0
31053,1,8,0,0,0,0,0
24879,1,8,0,0,0,0,0
21422,1,8,0,0,0,0,0
17758,1,8,0,0,0,0,0
21827,1,8,0,0,0,0,0
18301,1,8,0,0,0,0,0
26428,1,8,0,0,0,0,0
31931,1,8,0,0,0,0,0
16485,1,8,0,0,0,0,0
28382,1,8,0,0,0,0,0
2437,1,8,0,0,0,0,0
12691,1,8,0,0,0,0,0
6292,1,8,0,0,0,0,0
15645,1,8,0,0,0,0,0
3770,1,8,0,0,0,0,0
32562,1,8,0,0,0,0,0
8471,1,8,0,0,0,0,0
7225,1,8,0,0,0,0,0
9823,1,8,0,0,0,0,0
25430,1,8,0,0,0,0,0
30679,1,8,0,0,0,0,0
15697,1,8,0,0,0,0,0
29828,1,8,0,0,0,0,0
8259,1,8,0,0,0,0,0
8199,1,8,0,0,0,0,0
2755,1,8,0,0,0,0,0
7093,1,8,0,0,0,0,0
14576,1,8,0,0,0,0,0
670,1,8,0,0,0,0,0
12837,1,8,0,0,0,0,0
24269,1,8,0,0,0,0,0
5755,1,8,0,0,0,0,0
23326,1,8,0,0,0,0,0
2914,1,8,0,0,0,0,0
7224,1,8,0,0,0,0,0
10482,1,8,0,0,0,0,0
4470,1,8,0,0,0,0,0
28859,1,8,0,0,0,0,0
28625,1,8,0,0,0,0,0
25473,1,8,0,0,0,0,0
64,1,8,0,0,0,0,0
24161,1,8,0,0,0,0,0
4708,1,8,0,0,0,0,0
600,1,8,0,0,0,0,0
31045,1,8,0,0,0,0,0
28611,1,8,0,0,0,0,0
25423,1,8,0,0,0,0,0
11446,1,8,0,0,0,0,0
22603,1,8,0,0,0,0,0
24317,1,8,0,0,0,0,0
15362,1,8,0,0,0,0,0
18282,1,8,0,0,0,0,0
6314,1,8,0,0,0,0,0
32720,1,8,0,0,0,0,0
11351,1,8,0,0,0,0,0
26902,1,8,0,0,0,0,0
28375,1,8,0,0,0,0,0
10437,1,8,0,0,0,0,0
31345,1,8,0,0,0,0,0
3661,1,8,0,0,0,0,0
28621,1,8,0,0,0,0,0
15373,1,8,0,0,0,0,0
18014,1,8,0,0,0,0,0
15454,1,8,0,0,0,0,0
7023,1,8,0,0,0,0,0
4259,1,8,0,0,0,0,0
27692,1,8,0,0,0,0,0
25000,1,8,0,0,0,0,0
2553,1,8,0,0,0,0,0
6612,1,8,0,0,0,0,0
12948,1,8,0,0,0,0,0
3468,1,8,0,0,0,0,0
20777,1,8,0,0,0,0,0
3553,1,8,0,0,0,0,0
8196,1,8,0,0,0,0,0
1007,1,8,0,0,0,0,0
3686,1,8,0,0,0,0,0
26005,1,8,0,0,0,0,0
26423,1,8,0,0,0,0,0
31170,1,8,0,0,0,0,0
14422,1,8,0,0,0,0,0
9341,1,8,0,0,0,0,0
17222,1,8,0,0,0,0,0
6514,1,8,0,0,0,0,0
10975,1,8,0,0,0,0,0
26596,1,8,0,0,0,0,0
15447,1,8,0,0,0,0,0
27319,1,8,0,0,0,0,0
19454,1,8,0,0,0,0,0
10775,1,8,0,0,0,0,0
263,1,8,0,0,0,0,0
9391,1,8,0,0,0,0,0
20694,1,8,0,0,0,0,0
25754,1,8,0,0,0,0,0
26793,1,8,0,0,0,0,0
20265,1,8,0,0,0,0,0
26972,1,8,0,0,0,0,0
18057,1,8,0,0,0,0,0
17933,1,8,0,0,0,0,0
28784,1,8,0,0,0,0,0
29031,1,8,0,0,0,0,0
3357,1,8,0,0,0,0,0
14015,1,8,0,0,0,0,0
16786,1,8,0,0,0,0,0
9531,1,8,0,0,0,0,0
24604,1,8,0,0,0,0,0
21268,1,8,0,0,0,0,0
3248,1,8,0,0,0,0,0
21611,1,8,0,0,0,0,0
21241,1,8,0,0,0,0,0
19998,1,8,0,0,0,0,0
12009,1,8,0,0,0,0,0
15138,1,8,0,0,0,0,0
32240,1,8,0,0,0,0,0
30889,1,8,0,0,0,0,0
20976,1,8,0,0,0,0,0
22332,1,8,0,0,0,0,0
3854,1,8,0,0,0,0,0
20733,1,8,0,0,0,0,0
14210,1,8,0,0,0,0,0
12962,1,8,0,0,0,0,0
9890,1,8,0,0,0,0,0
26249,1,8,0,0,0,0,0
1308,1,8,0,0,0,0,0
21529,1,8,0,0,0,0,0
9591,1,8,0,0,0,0,0
3818,1,8,0,0,0,0,0
32432,1,8,0,0,0,0,0
18992,1,8,0,0,0,0,0
157,1,8,0,0,0,0,0
17635,1,8,0,0,0,0,0
30578,1,8,0,0,0,0,0
29606,1,8,0,0,0,0,0
5131,1,8,0,0,0,0,0
2916,1,8,0,0,0,0,0
2340,1,8,0,0,0,0,0
18437,1,8,0,0,0,0,0
24284,1,8,0,0,0,0,0
30665,1,8,0,0,0,0,0
1849,1,8,0,0,0,0,0
9954,1,8,0,0,0,0,0
26971,1,8,0,0,0,0,0
32280,1,8,0,0,0,0,0
23229,1,8,0,0,0,0,0
5270,1,8,0,0,0,0,0
20268,1,8,0,0,0,0,0
21247,1,8,0,0,0,0,0
28520,1,8,0,0,0,0,0
26702,1,8,0,0,0,0,0
13958,1,8,0,0,0,0,0
27550,1,8,0,0,0,0,0
14679,1,8,0,0,0,0,0
13402,1,8,0,0,0,0,0
1686,1,8,0,0,0,0,0
9178,1,8,0,0,0,0,0
3469,1,8,0,0,0,0,0
30340,1,8,0,0,0,0,0
23586,1,8,0,0,0,0,0
27417,1,8,0,0,0,0,0
25324,1,8,0,0,0,0,0
17878,1,8,0,0,0,0,0
23789,1,8,0,0,0,0,0
19054,1,8,0,0,0,0,0
25019,1,8,0,0,0,0,0
7259,1,8,0,0,0,0,0
20945,1,8,0,0,0,0,0
23771,1,8,0,0,0,0,0
24493,1,8,0,0,0,0,0
21570,1,8,0,0,0,0,0
5326,1,8,0,0,0,0,0
30377,1,8,0,0,0,0,0
17530,1,8,0,0,0,0,0
23028,1,8,0,0,0,0,0
12353,1,8,0,0,0,0,0
7027,1,8,0,0,0,0,0
1723,1,8,0,0,0,0,0
11824,1,8,0,0,0,0,0
16026,1,8,0,0,0,0,0
724,1,8,0,0,0,0,0
8191,1,8,0,0,0,0,0
2533,1,8,0,0,0,0,0
14903,1,8,0,0,0,0,0
29562,1,8,0,0,0,0,0
25227,1,8,0,0,0,0,0
15400,1,8,0,0,0,0,0
30848,1,8,0,0,0,0,0
12316,1,8,0,0,0,0,0
5552,1,8,0,0,0,0,0
26586,1,8,0,0,0,0,0
12111,1,8,0,0,0,0,0
11415,1,8,0,0,0,0,0
32602,1,8,0,0,0,0,0
27388,1,8,0,0,0,0,0
9880,1,8,0,0,0,0,0
30991,1,8,0,0,0,0,0
22638,1,8,0,0,0,0,0
5040,1,8,0,0,0,0,0
19944,1,8,0,0,0,0,0
19518,1,8,0,0,0,0,0
27714,1,8,0,0,0,0,0
31475,1,8,0,0,0,0,0
15382,1,8,0,0,0,0,0
16608,1,8,0,0,0,0,0
28070,1,8,0,0,0,0,0
5702,1,8,0,0,0,0,0
15527,1,8,0,0,0,0,0
18874,1,8,0,0,0,0,0
3956,1,8,0,0,0,0,0
30179,1,8,0,0,0,0,0
29349,1,8,0,0,0,0,0
21651,1,8,0,0,0,0,0
20066,1,8,0,0,0,0,0
5880,1,8,0,0,0,0,0
14065,1,8,0,0,0,0,0
23975,1,8,0,0,0,0,0
3141,1,8,0,0,0,0,0
27001,1,8,0,0,0,0,0
19847,1,8,0,0,0,0,0
26148,1,8,0,0,0,0,0
22058,1,8,0,0,0,0,0
13052,1,8,0,0,0,0,0
586,1,8,0,0,0,0,0
25751,1,8,0,0,0,0,0
23706,1,8,0,0,0,0,0
5954,1,8,0,0,0,0,0
5016,1,8,0,0,0,0,0
16769,1,8,0,0,0,0,0
11709,1,8,0,0,0,0,0
30494,1,8,0,0,0,0,0
9381,1,8,0,0,0,0,0
22293,1,8,0,0,0,0,0
5294,1,8,0,0,0,0,0
12205,1,8,0,0,0,0,0
21891,1,8,0,0,0,0,0
29075,1,8,0,0,0,0,0
8237,1,8,0,0,0,0,0
6747,1,8,0,0,0,0,0
27766,1,8,0,0,0,0,0
6790,1,8,0,0,0,0,0
7671,1,8,0,0,0,0,0
20487,1,8,0,0,0,0,0
24404,1,8,0,0,0,0,0
4837,1,8,0,0,0,0,0
1436,1,8,0,0,0,0,0
23461,1,8,0,0,0,0,0
18715,1,8,0,0,0,0,0
12210,1,8,0,0,0,0,0
25060,1,8,0,0,0,0,0
2519,1,8,0,0,0,0,0
25760,1,8,0,0,0,0,0
8467,1,8,0,0,0,0,0
8762,1,8,0,0,0,0,0
1046,1,8,0,0,0,0,0
30806,1,8,0,0,0,0,0
792,1,8,0,0,0,0,0
5981,1,8,0,0,0,0,0
28344,1,8,0,0,0,0,0
14461,1,8,0,0,0,0,0
8851,1,8,0,0,0,0,0
2156,1,8,0,0,0,0,0
12988,1,8,0,0,0,0,0
18461,1,8,0,0,0,0,0
16633,1,8,0,0,0,0,0
21130,1,8,0,0,0,0,0
321,1,8,0,0,0,0,0
23521,1,8,0,0,0,0,0
789,1,8,0,0,0,0,0
8553,1,8,0,0,0,0,0
15268,1,8,0,0,0,0,0
13957,1,8,0,0,0,0,0
5014,1,8,0,0,0,0,0
17458,1,8,0,0,0,0,0
9163,1,8,0,0,0,0,0
23783,1,8,0,0,0,0,0
18859,1,8,0,0,0,0,0
31116,1,8,0,0,0,0,0
8597,1,8,0,0,0,0,0
19296,1,8,0,0,0,0,0
25775,1,8,0,0,0,0,0
25741,1,8,0,0,0,0,0
17292,1,8,0,0,0,0,0
18199,1,8,0,0,0,0,0
2099,1,8,0,0,0,0,0
18650,1,8,0,0,0,0,0
2623,1,8,0,0,0,0,0
27241,1,8,0,0,0,0,0
14121,1,8,0,0,0,0,0
4366,1,8,0,0,0,0,0
6987,1,8,0,0,0,0,0
6113,1,8,0,0,0,0,0
6031,1,8,0,0,0,0,0
18429,1,8,0,0,0,0,0
31782,1,8,0,0,0,0,0
16819,1,8,0,0,0,0,0
29535,1,8,0,0,0,0,0
10359,1,8,0,0,0,0,0
29216,1,8,0,0,0,0,0
19844,1,8,0,0,0,0,0
26101,1,8,0,0,0,0,0
27487,1,8,0,0,0,0,0
30147,1,8,0,0,0,0,0
13816,1,8,0,0,0,0,0
14804,1,8,0,0,0,0,0
13979,1,8,0,0,0,0,0
11160,1,8,0,0,0,0,0
30568,1,8,0,0,0,0,0
6269,1,8,0,0,0,0,0
13852,1,8,0,0,0,0,0
21227,1,8,0,0,0,0,0
30968,1,8,0,0,0,0,0
4131,1,8,0,0,0,0,0
4717,1,8,0,0,0,0,0
31852,1,8,0,0,0,0,0
12577,1,8,0,0,0,0,0
2074,1,8,0,0,0,0,0
29454,1,8,0,0,0,0,0
15112,1,8,0,0,0,0,0
29995,1,8,0,0,0,0,0
29043,1,8,0,0,0,0,0
26057,1,8,0,0,0,0,0
20469,1,8,0,0,0,0,0
28718,1,8,0,0,0,0,0
27192,1,8,0,0,0,0,0
22931,1,8,0,0,0,0,0
4463,1,8,0,0,0,0,0
22178,1,8,0,0,0,0,0
5959,1,8,0,0,0,0,0
12665,1,8,0,0,0,0,0
17750,1,8,0,0,0,0,0
13437,1,8,0,0,0,0,0
16638,1,8,0,0,0,0,0
7557,1,8,0,0,0,0,0
14066,1,8,0,0,0,0,0
6619,1,8,0,0,0,0,0
10451,1,8,0,0,0,0,0
3791,1,8,0,0,0,0,0
9497,1,8,0,0,0,0,0
7939,1,8,0,0,0,0,0
7525,1,8,0,0,0,0,0
24393,1,8,0,0,0,0,0
22954,1,8,0,0,0,0,0
31126,1,8,0,0,0,0,0
6100,1,8,0,0,0,0,0
17566,1,8,0,0,0,0,0
2330,1,8,0,0,0,0,0
13439,1,8,0,0,0,0,0
5422,1,8,0,0,0,0,0
17462,1,8,0,0,0,0,0
3551,1,8,0,0,0,0,0
957,1,8,0,0,0,0,0
11542,1,8,0,0,0,0,0
28599,1,8,0,0,0,0,0
13355,1,8,0,0,0,0,0
21255,1,8,0,0,0,0,0
23532,1,8,0,0,0,0,0
15139,1,8,0,0,0,0,0
2580,1,8,0,0,0,0,0
10944,1,8,0,0,0,0,0
11346,1,8,0,0,0,0,0
496,1,8,0,0,0,0,0
23457,1,8,0,0,0,0,0
10470,1,8,0,0,0,0,0
16191,1,8,0,0,0,0,0
19237,1,8,0,0,0,0,0
6308,1,8,0,0,0,0,0
26509,1,8,0,0,0,0,0
6581,1,8,0,0,0,0,0
18894,1,8,0,0,0,0,0
8752,1,8,0,0,0,0,0
27086,1,8,0,0,0,0,0
14949,1,8,0,0,0,0,0
20648,1,8,0,0,0,0,0
22896,1,8,0,0,0,0,0
10284,1,8,0,0,0,0,0
29439,1,8,0,0,0,0,0
2765,1,8,0,0,0,0,0
4495,1,8,0,0,0,0,0
11456,1,8,0,0,0,0,0
21515,1,8,0,0,0,0,0
5320,1,8,0,0,0,0,0
2067,1,8,0,0,0,0,0
28648,1,8,0,0,0,0,0
8865,1,8,0,0,0,0,0
15166,1,8,0,0,0,0,0
7669,1,8,0,0,0,0,0
26783,1,8,0,0,0,0,0
32208,1,8,0,0,0,0,0
23093,1,8,0,0,0,0,0
17890,1,8,0,0,0,0,0
4755,1,8,0,0,0,0,0
13095,1,8,0,0,0,0,0
2019,1,8,0,0,0,0,0
6800,1,8,0,0,0,0,0
20646,1,8,0,0,0,0,0
6499,1,8,0,0,0,0,0
23357,1,8,0,0,0,0,0
324,1,8,0,0,0,0,0
5213,1,8,0,0,0,0,0
16864,1,8,0,0,0,0,0
19023,1,8,0,0,0,0,0
29163,1,8,0,0,0,0,0
2261,1,8,0,0,0,0,0
25715,1,8,0,0,0,0,0
25855,1,8,0,0,0,0,0
4155,1,8,0,0,0,0,0
5193,1,8,0,0,0,0,0
18432,1,8,0,0,0,0,0
13526,1,8,0,0,0,0,0
27305,1,8,0,0,0,0,0
29347,1,8,0,0,0,0,0
25399,1,8,0,0,0,0,0
29969,1,8,0,0,0,0,0
31020,1,8,0,0,0,0,0
4592,1,8,0,0,0,0,0
15387,1,8,0,0,0,0,0
25829,1,8,0,0,0,0,0
9460,1,8,0,0,0,0,0
938,1,8,0,0,0,0,0
30932,1,8,0,0,0,0,0
25120,1,8,0,0,0,0,0
7399,1,8,0,0,0,0,0
4806,1,8,0,0,0,0,0
29709,1,8,0,0,0,0,0
6319,1,8,0,0,0,0,0
15430,1,8,0,0,0,0,0
28769,1,8,0,0,0,0,0
21595,1,8,0,0,0,0,0
15822,1,8,0,0,0,0,0
31878,1,8,0,0,0,0,0
21147,1,8,0,0,0,0,0
31391,1,8,0,0,0,0,0
20193,1,8,0,0,0,0,0
12733,1,8,0,0,0,0,0
29809,1,8,0,0,0,0,0
17365,1,8,0,0,0,0,0
19984,1,8,0,0,0,0,0
31916,1,8,0,0,0,0,0
26487,1,8,0,0,0,0,0
10864,1,8,0,0,0,0,0
32623,1,8,0,0,0,0,0
11454,1,8,0,0,0,0,0
10064,1,8,0,0,0,0,0
22856,1,8,0,0,0,0,0
4672,1,8,0,0,0,0,0
5801,1,8,0,0,0,0,0
19102,1,8,0,0,0,0,0
13871,1,8,0,0,0,0,0
23699,1,8,0,0,0,0,0
5980,1,8,0,0,0,0,0
17379,1,8,0,0,0,0,0
31042,1,8,0,0,0,0,0
10979,1,8,0,0,0,0,0
8826,1,8,0,0,0,0,0
32206,1,8,0,0,0,0,0
15332,1,8,0,0,0,0,0
11601,1,8,0,0,0,0,0
32053,1,8,0,0,0,0,0
7621,1,8,0,0,0,0,0
27485,1,8,0,0,0,0,0
18503,1,8,0,0,0,0,0
21204,1,8,0,0,0,0,0
32116,1,8,0,0,0,0,0
13105,1,8,0,0,0,0,0
22848,1,8,0,0,0,0,0
11045,1,8,0,0,0,0,0
11654,1,8,0,0,0,0,0
11540,1,8,0,0,0,0,0
11129,1,8,0,0,0,0,0
22763,1,8,0,0,0,0,0
8306,1,8,0,0,0,0,0
930,1,8,0,0,0,0,0
17125,1,8,0,0,0,0,0
30479,1,8,0,0,0,0,0
15263,1,8,0,0,0,0,0
4090,1,8,0,0,0,0,0
30370,1,8,0,0,0,0,0
20259,1,8,0,0,0,0,0
2660,1,8,0,0,0,0,0
31236,1,8,0,0,0,0,0
7859,1,8,0,0,0,0,0
16188,1,8,0,0,0,0,0
20704,1,8,0,0,0,0,0
1897,1,8,0,0,0,0,0
12714,1,8,0,0,0,0,0
10510,1,8,0,0,0,0,0
26066,1,8,0,0,0,0,0
23596,1,8,0,0,0,0,0
21973,1,8,0,0,0,0,0
752,1,8,0,0,0,0,0
3894,1,8,0,0,0,0,0
17171,1,8,0,0,0,0,0
32420,1,8,0,0,0,0,0
15771,1,8,0,0,0,0,0
21774,1,8,0,0,0,0,0
6629,1,8,0,0,0,0,0
25984,1,8,0,0,0,0,0
18893,1,8,0,0,0,0,0
895,1,8,0,0,0,0,0
15712,1,8,0,0,0,0,0
9108,1,8,0,0,0,0,0
4068,1,8,0,0,0,0,0
11215,1,8,0,0,0,0,0
23830,1,8,0,0,0,0,0
4949,1,8,0,0,0,0,0
11904,1,8,0,0,0,0,0
25465,1,8,0,0,0,0,0
8012,1,8,0,0,0,0,0
22013,1,8,0,0,0,0,0
4353,1,8,0,0,0,0,0
11755,1,8,0,0,0,0,0
497,1,8,0,0,0,0,0
31694,1,8,0,0,0,0,0
32046,1,8,0,0,0,0,0
5397,1,8,0,0,0,0,0
15450,1,8,0,0,0,0,0
22014,1,8,0,0,0,0,0
9538,1,8,0,0,0,0,0
27178,1,8,0,0,0,0,0
24296,1,8,0,0,0,0,0
8107,1,8,0,0,0,0,0
24729,1,8,0,0,0,0,0
14225,1,8,0,0,0,0,0
19513,1,8,0,0,0,0,0
32639,1,8,0,0,0,0,0
28548,1,8,0,0,0,0,0
11335,1,8,0,0,0,0,0
20269,1,8,0,0,0,0,0
22964,1,8,0,0,0,0,0
19918,1,8,0,0,0,0,0
26552,1,8,0,0,0,0,0
17256,1,8,0,0,0,0,0
14571,1,8,0,0,0,0,0
436,1,8,0,0,0,0,0
14323,1,8,0,0,0,0,0
17186,1,8,0,0,0,0,0
30791,1,8,0,0,0,0,0
27129,1,8,0,0,0,0,0
7490,1,8,0,0,0,0,0
22550,1,8,0,0,0,0,0
27749,1,8,0,0,0,0,0
27267,1,8,0,0,0,0,0
24856,1,8,0,0,0,0,0
3134,1,8,0,0,0,0,0
14356,1,8,0,0,0,0,0
21144,1,8,0,0,0,0,0
29669,1,8,0,0,0,0,0
8183,1,8,0,0,0,0,0
29772,1,8,0,0,0,0,0
29009,1,8,0,0,0,0,0
20649,1,8,0,0,0,0,0
23607,1,8,0,0,0,0,0
4047,1,8,0,0,0,0,0
4387,1,8,0,0,0,0,0
25137,1,8,0,0,0,0,0
24233,1,8,0,0,0,0,0
13282,1,8,0,0,0,0,0
22393,1,8,0,0,0,0,0
31821,1,8,0,0,0,0,0
11133,1,8,0,0,0,0,0
13787,1,8,0,0,0,0,0
3388,1,8,0,0,0,0,0
23256,1,8,0,0,0,0,0
17334,1,8,0,0,0,0,0
3236,1,8,0,0,0,0,0
18383,1,8,0,0,0,0,0
30556,1,8,0,0,0,0,0
14200,1,8,0,0,0,0,0
20604,1,8,0,0,0,0,0
8112,1,8,0,0,0,0,0
4404,1,8,0,0,0,0,0
19963,1,8,0,0,0,0,0
14430,1,8,0,0,0,0,0
19708,1,8,0,0,0,0,0
27456,1,8,0,0,0,0,0
14069,1,8,0,0,0,0,0
28679,1,8,0,0,0,0,0
12065,1,8,0,0,0,0,0
25434,1,8,0,0,0,0,0
21413,1,8,0,0,0,0,0
25133,1,8,0,0,0,0,0
31101,1,8,0,0,0,0,0
7541,1,8,0,0,0,0,0
9902,1,8,0,0,0,0,0
6708,1,8,0,0,0,0,0
31084,1,8,0,0,0,0,0
7798,1,8,0,0,0,0,0
31888,1,8,0,0,0,0,0
811,1,8,0,0,0,0,0
4528,1,8,0,0,0,0,0
26498,1,8,0,0,0,0,0
20627,1,8,0,0,0,0,0
21912,1,8,0,0,0,0,0
12403,1,8,0,0,0,0,0
27688,1,8,0,0,0,0,0
18333,1,8,0,0,0,0,0
15847,1,8,0,0,0,0,0
30326,1,8,0,0,0,0,0
24799,1,8,0,0,0,0,0
13734,1,8,0,0,0,0,0
15919,1,8,0,0,0,0,0
10391,1,8,0,0,0,0,0
25776,1,8,0,0,0,0,0
22228,1,8,0,0,0,0,0
24337,1,8,0,0,0,0,0
883,1,8,0,0,0,0,0
5557,1,8,0,0,0,0,0
14499,1,8,0,0,0,0,0
23438,1,8,0,0,0,0,0
18316,1,8,0,0,0,0,0
25711,1,8,0,0,0,0,0
22677,1,8,0,0,0,0,0
18709,1,8,0,0,0,0,0
3379,1,8,0,0,0,0,0
27117,1,8,0,0,0,0,0
19158,1,8,0,0,0,0,0
29607,1,8,0,0,0,0,0
32121,1,8,0,0,0,0,0
21678,1,8,0,0,0,0,0
30297,1,8,0,0,0,0,0
27172,1,8,0,0,0,0,0
24064,1,8,0,0,0,0,0
15970,1,8,0,0,0,0,0
32339,1,8,0,0,0,0,0
9579,1,8,0,0,0,0,0
8619,1,8,0,0,0,0,0
15683,1,8,0,0,0,0,0
308,1,8,0,0,0,0,0
4097,1,8,0,0,0,0,0
4792,1,8,0,0,0,0,0
13403,1,8,0,0,0,0,0
113,1,8,0,0,0,0,0
24366,1,8,0,0,0,0,0
13780,1,8,0,0,0,0,0
20765,1,8,0,0,0,0,0
16164,1,8,0,0,0,0,0
20789,1,8,0,0,0,0,0
17437,1,8,0,0,0,0,0
19204,1,8,0,0,0,0,0
13738,1,8,0,0,0,0,0
17149,1,8,0,0,0,0,0
17321,1,8,0,0,0,0,0
30547,1,8,0,0,0,0,0
19355,1,8,0,0,0,0,0
19187,1,8,0,0,0,0,0
544,1,8,0,0,0,0,0
7792,1,8,0,0,0,0,0
32039,1,8,0,0,0,0,0
7919,1,8,0,0,0,0,0
9027,1,8,0,0,0,0,0
9564,1,8,0,0,0,0,0
9436,1,8,0,0,0,0,0
9658,1,8,0,0,0,0,0
32765,1,8,0,0,0,0,0
5914,1,8,0,0,0,0,0
3086,1,8,0,0,0,0,0
30277,1,8,0,0,0,0,0
16972,1,8,0,0,0,0,0
12151,1,8,0,0,0,0,0
17371,1,8,0,0,0,0,0
27910,1,8,0,0,0,0,0
9306,1,8,0,0,0,0,0
17234,1,8,0,0,0,0,0
24805,1,8,0,0,0,0,0
25407,1,8,0,0,0,0,0
17092,1,8,0,0,0,0,0
28148,1,8,0,0,0,0,0
22077,1,8,0,0,0,0,0
1570,1,8,0,0,0,0,0
27069,1,8,0,0,0,0,0
30777,1,8,0,0,0,0,0
15200,1,8,0,0,0,0,0
10536,1,8,0,0,0,0,0
7282,1,8,0,0,0,0,0
28087,1,8,0,0,0,0,0
28788,1,8,0,0,0,0,0
19798,1,8,0,0,0,0,0
18407,1,8,0,0,0,0,0
20244,1,8,0,0,0,0,0
