25280,1,8,0,0,0,0,0
9028,1,8,0,0,0,0,0
5989,1,8,0,0,0,0,0
14352,1,8,0,0,0,0,0
14082,1,8,0,0,0,0,0
22193,1,8,0,0,0,0,0
17288,1,8,0,0,0,0,0
30806,1,8,0,0,0,0,0
30682,1,8,0,0,0,0,0
12353,1,8,0,0,0,0,0
12906,1,8,0,0,0,0,0
18668,1,8,0,0,0,0,0
15069,1,8,0,0,0,0,0
20746,1,8,0,0,0,0,0
4897,1,8,0,0,0,0,0
27470,1,8,0,0,0,0,0
22458,1,8,0,0,0,0,0
744,1,8,0,0,0,0,0
28575,1,8,0,0,0,0,0
25857,1,8,0,0,0,0,0
3768,1,8,0,0,0,0,0
9223,1,8,0,0,0,0,0
4371,1,8,0,0,0,0,0
13920,1,8,0,0,0,0,0
13077,1,8,0,0,0,0,0
6091,1,8,0,0,0,0,0
6666,1,8,0,0,0,0,0
7028,1,8,0,0,0,0,0
15592,1,8,0,0,0,0,0
22446,1,8,0,0,0,0,0
30254,1,8,0,0,0,0,0
4062,1,8,0,0,0,0,0
25956,1,8,0,0,0,0,0
31356,1,8,0,0,0,0,0
29136,1,8,0,0,0,0,0
30780,1,8,0,0,0,0,0
27667,1,8,0,0,0,0,0
20030,1,8,0,0,0,0,0
24972,1,8,0,0,0,0,0
17085,1,8,0,0,0,0,0
4802,1,8,0,0,0,0,0
21594,1,8,0,0,0,0,0
8480,1,8,0,0,0,0,0
3453,1,8,0,0,0,0,0
14852,1,8,0,0,0,0,0
6,1,8,0,0,0,0,0
26773,1,8,0,0,0,0,0
24375,1,8,0,0,0,0,0
12072,1,8,0,0,0,0,0
30855,1,8,0,0,0,0,0
8704,1,8,0,0,0,0,0
7910,1,8,0,0,0,0,0
22840,1,8,0,0,0,0,0
31917,1,8,0,0,0,0,0
2750,1,8,0,0,0,0,0
6061,1,8,0,0,0,0,0
430,1,8,0,0,0,0,0
7488,1,8,0,0,0,0,0
31,1,8,0,0,0,0,0
28221,1,8,0,0,0,0,0
32336,1,8,0,0,0,0,0
26927,1,8,0,0,0,0,0
32473,1,8,0,0,0,0,0
4410,1,8,0,0,0,0,0
18548,1,8,0,0,0,0,0
25287,1,8,0,0,0,0,0
11245,1,8,0,0,0,0,0
3861,1,8,0,0,0,0,0
1338,1,8,0,0,0,0,0
32208,1,8,0,0,0,0,0
5982,1,8,0,0,0,0,0
13156,1,8,0,0,0,0,0
17530,1,8,0,0,0,0,0
17702,1,8,0,0,0,0,0
29186,1,8,0,0,0,0,0
12486,1,8,0,0,0,0,0
1954,1,8,0,0,0,0,0
17681,1,8,0,0,0,0,0
23089,1,8,0,0,0,0,0
5790,1,8,0,0,0,0,0
10202,1,8,0,0,0,0,0
27393,1,8,0,0,0,0,0
3192,1,8,0,0,0,0,0
9082,1,8,0,0,0,0,0
2789,1,8,0,0,0,0,0
23731,1,8,0,0,0,0,0
23135,1,8,0,0,0,0,0
16,1,8,0,0,0,0,0
17053,1,8,0,0,0,0,0
12954,1,8,0,0,0,0,0
24886,1,8,0,0,0,0,0
13866,1,8,0,0,0,0,0
26210,1,8,0,0,0,0,0
7514,1,8,0,0,0,0,0
22989,1,8,0,0,0,0,0
20384,1,8,0,0,0,0,0
29611,1,8,0,0,0,0,0
12412,1,8,0,0,0,0,0
27989,1,8,0,0,0,0,0
4082,1,8,0,0,0,0,0
27425,1,8,0,0,0,0,0
27842,1,8,0,0,0,0,0
9993,1,8,0,0,0,0,0
31420,1,8,0,0,0,0,0
15848,1,8,0,0,0,0,0
22203,1,8,0,0,0,0,0
24736,1,8,0,0,0,0,0
6074,1,8,0,0,0,0,0
17923,1,8,0,0,0,0,0
28305,1,8,0,0,0,0,0
6617,1,8,0,0,0,0,0
3645,1,8,0,0,0,0,0
5375,1,8,0,0,0,0,0
26940,1,8,0,0,0,0,0
1381,1,8,0,0,0,0,0
9195,1,8,0,0,0,0,0
3815,1,8,0,0,0,0,0
26318,1,8,0,0,0,0,0
3877,1,8,0,0,0,0,0
9098,1,8,0,0,0,0,0
21461,1,8,0,0,0,0,0
17762,1,8,0,0,0,0,0
16664,1,8,0,0,0,0,0
20191,1,8,0,0,0,0,0
2015,1,8,0,0,0,0,0
20493,1,8,0,0,0,0,0
28486,1,8,0,0,0,0,0
31622,1,8,0,0,0,0,0
24773,1,8,0,0,0,0,0
27286,1,8,0,0,0,0,0
23723,1,8,0,0,0,0,0
15133,1,8,0,0,0,0,0
26214,1,8,0,0,0,0,0
25052,1,8,0,0,0,0,0
11270,1,8,0,0,0,0,0
31746,1,8,0,0,0,0,0
15329,1,8,0,0,0,0,0
6952,1,8,0,0,0,0,0
25624,1,8,0,0,0,0,0
18132,1,8,0,0,0,0,0
32035,1,8,0,0,0,0,0
8626,1,8,0,0,0,0,0
15494,1,8,0,0,0,0,0
4241,1,8,0,0,0,0,0
18905,1,8,0,0,0,0,0
3135,1,8,0,0,0,0,0
32316,1,8,0,0,0,0,0
19711,1,8,0,0,0,0,0
773,1,8,0,0,0,0,0
10165,1,8,0,0,0,0,0
4907,1,8,0,0,0,0,0
12236,1,8,0,0,0,0,0
24843,1,8,0,0,0,0,0
7566,1,8,0,0,0,0,0
3680,1,8,0,0,0,0,0
18778,1,8,0,0,0,0,0
15064,1,8,0,0,0,0,0
28599,1,8,0,0,0,0,0
3990,1,8,0,0,0,0,0
13180,1,8,0,0,0,0,0
20952,1,8,0,0,0,0,0
20252,1,8,0,0,0,0,0
26923,1,8,0,0,0,0,0
734,1,8,0,0,0,0,0
23545,1,8,0,0,0,0,0
2588,1,8,0,0,0,0,0
22016,1,8,0,0,0,0,0
5044,1,8,0,0,0,0,0
13865,1,8,0,0,0,0,0
31989,1,8,0,0,0,0,0
21266,1,8,0,0,0,0,0
19303,1,8,0,0,0,0,0
25170,1,8,0,0,0,0,0
17341,1,8,0,0,0,0,0
19793,1,8,0,0,0,0,0
25282,1,8,0,0,0,0,0
10877,1,8,0,0,0,0,0
30472,1,8,0,0,0,0,0
15528,1,8,0,0,0,0,0
12880,1,8,0,0,0,0,0
17345,1,8,0,0,0,0,0
24342,1,8,0,0,0,0,0
6102,1,8,0,0,0,0,0
8291,1,8,0,0,0,0,0
4317,1,8,0,0,0,0,0
9789,1,8,0,0,0,0,0
32552,1,8,0,0,0,0,0
22235,1,8,0,0,0,0,0
11909,1,8,0,0,0,0,0
30585,1,8,0,0,0,0,0
638,1,8,0,0,0,0,0
20524,1,8,0,0,0,0,0
14200,1,8,0,0,0,0,0
18850,1,8,0,0,0,0,0
17884,1,8,0,0,0,0,0
11796,1,8,0,0,0,0,0
25269,1,8,0,0,0,0,0
29107,1,8,0,0,0,0,0
987,1,8,0,0,0,0,0
14534,1,8,0,0,0,0,0
13338,1,8,0,0,0,0,0
30943,1,8,0,0,0,0,0
2533,1,8,0,0,0,0,0
16779,1,8,0,0,0,0,0
14922,1,8,0,0,0,0,0
15763,1,8,0,0,0,0,0
29698,1,8,0,0,0,0,0
27363,1,8,0,0,0,0,0
20435,1,8,0,0,0,0,0
19440,1,8,0,0,0,0,0
27335,1,8,0,0,0,0,0
30768,1,8,0,0,0,0,0
6657,1,8,0,0,0,0,0
3089,1,8,0,0,0,0,0
3004,1,8,0,0,0,0,0
28506,1,8,0,0,0,0,0
3646,1,8,0,0,0,0,0
11822,1,8,0,0,0,0,0
21353,1,8,0,0,0,0,0
21923,1,8,0,0,0,0,0
10768,1,8,0,0,0,0,0
29837,1,8,0,0,0,0,0
12429,1,8,0,0,0,0,0
31132,1,8,0,0,0,0,0
18670,1,8,0,0,0,0,0
24987,1,8,0,0,0,0,0
29807,1,8,0,0,0,0,0
19848,1,8,0,0,0,0,0
160,1,8,0,0,0,0,0
760,1,8,0,0,0,0,0
11070,1,8,0,0,0,0,0
26334,1,8,0,0,0,0,0
28447,1,8,0,0,0,0,0
32069,1,8,0,0,0,0,0
25736,1,8,0,0,0,0,0
14842,1,8,0,0,0,0,0
8879,1,8,0,0,0,0,0
14472,1,8,0,0,0,0,0
23574,1,8,0,0,0,0,0
22293,1,8,0,0,0,0,0
28929,1,8,0,0,0,0,0
75,1,8,0,0,0,0,0
7755,1,8,0,0,0,0,0
14044,1,8,0,0,0,0,0
16549,1,8,0,0,0,0,0
25813,1,8,0,0,0,0,0
1456,1,8,0,0,0,0,0
3107,1,8,0,0,0,0,0
19433,1,8,0,0,0,0,0
8782,1,8,0,0,0,0,0
23591,1,8,0,0,0,0,0
7071,1,8,0,0,0,0,0
31139,1,8,0,0,0,0,0
21822,1,8,0,0,0,0,0
18855,1,8,0,0,0,0,0
30590,1,8,0,0,0,0,0
30285,1,8,0,0,0,0,0
6393,1,8,0,0,0,0,0
1547,1,8,0,0,0,0,0
3670,1,8,0,0,0,0,0
4675,1,8,0,0,0,0,0
31332,1,8,0,0,0,0,0
27272,1,8,0,0,0,0,0
14717,1,8,0,0,0,0,0
24489,1,8,0,0,0,0,0
26679,1,8,0,0,0,0,0
14538,1,8,0,0,0,0,0
24354,1,8,0,0,0,0,0
27490,1,8,0,0,0,0,0
15446,1,8,0,0,0,0,0
23690,1,8,0,0,0,0,0
11133,1,8,0,0,0,0,0
28074,1,8,0,0,0,0,0
13852,1,8,0,0,0,0,0
30554,1,8,0,0,0,0,0
12861,1,8,0,0,0,0,0
19510,1,8,0,0,0,0,0
31651,1,8,0,0,0,0,0
1250,1,8,0,0,0,0,0
6913,1,8,0,0,0,0,0
32625,1,8,0,0,0,0,0
30906,1,8,0,0,0,0,0
866,1,8,0,0,0,0,0
2775,1,8,0,0,0,0,0
9130,1,8,0,0,0,0,0
8177,1,8,0,0,0,0,0
29027,1,8,0,0,0,0,0
4761,1,8,0,0,0,0,0
27940,1,8,0,0,0,0,0
453,1,8,0,0,0,0,0
30986,1,8,0,0,0,0,0
13478,1,8,0,0,0,0,0
8,1,8,0,0,0,0,0
16609,1,8,0,0,0,0,0
536,1,8,0,0,0,0,0
17618,1,8,0,0,0,0,0
18993,1,8,0,0,0,0,0
3303,1,8,0,0,0,0,0
24476,1,8,0,0,0,0,0
9248,1,8,0,0,0,0,0
12095,1,8,0,0,0,0,0
18085,1,8,0,0,0,0,0
18980,1,8,0,0,0,0,0
8731,1,8,0,0,0,0,0
18373,1,8,0,0,0,0,0
11918,1,8,0,0,0,0,0
13568,1,8,0,0,0,0,0
20124,1,8,0,0,0,0,0
4518,1,8,0,0,0,0,0
16446,1,8,0,0,0,0,0
12924,1,8,0,0,0,0,0
14427,1,8,0,0,0,0,0
10734,1,8,0,0,0,0,0
3393,1,8,0,0,0,0,0
9196,1,8,0,0,0,0,0
4964,1,8,0,0,0,0,0
18871,1,8,0,0,0,0,0
11387,1,8,0,0,0,0,0
1418,1,8,0,0,0,0,0
16404,1,8,0,0,0,0,0
7691,1,8,0,0,0,0,0
11147,1,8,0,0,0,0,0
32366,1,8,0,0,0,0,0
6839,1,8,0,0,0,0,0
16466,1,8,0,0,0,0,0
26917,1,8,0,0,0,0,0
16050,1,8,0,0,0,0,0
12937,1,8,0,0,0,0,0
20776,1,8,0,0,0,0,0
24291,1,8,0,0,0,0,0
32365,1,8,0,0,0,0,0
16117,1,8,0,0,0,0,0
29518,1,8,0,0,0,0,0
10053,1,8,0,0,0,0,0
7077,1,8,0,0,0,0,0
3849,1,8,0,0,0,0,0
14939,1,8,0,0,0,0,0
29557,1,8,0,0,0,0,0
22506,1,8,0,0,0,0,0
26019,1,8,0,0,0,0,0
20200,1,8,0,0,0,0,0
32372,1,8,0,0,0,0,0
2624,1,8,0,0,0,0,0
27246,1,8,0,0,0,0,0
24025,1,8,0,0,0,0,0
7729,1,8,0,0,0,0,0
15862,1,8,0,0,0,0,0
21183,1,8,0,0,0,0,0
5236,1,8,0,0,0,0,0
943,1,8,0,0,0,0,0
20016,1,8,0,0,0,0,0
26249,1,8,0,0,0,0,0
30691,1,8,0,0,0,0,0
5904,1,8,0,0,0,0,0
9613,1,8,0,0,0,0,0
16000,1,8,0,0,0,0,0
20098,1,8,0,0,0,0,0
19010,1,8,0,0,0,0,0
30496,1,8,0,0,0,0,0
18375,1,8,0,0,0,0,0
21417,1,8,0,0,0,0,0
14444,1,8,0,0,0,0,0
23640,1,8,0,0,0,0,0
17182,1,8,0,0,0,0,0
15572,1,8,0,0,0,0,0
24130,1,8,0,0,0,0,0
32741,1,8,0,0,0,0,0
10995,1,8,0,0,0,0,0
6807,1,8,0,0,0,0,0
27249,1,8,0,0,0,0,0
13623,1,8,0,0,0,0,0
26859,1,8,0,0,0,0,0
13290,1,8,0,0,0,0,0
15529,1,8,0,0,0,0,0
28541,1,8,0,0,0,0,0
6137,1,8,0,0,0,0,0
4569,1,8,0,0,0,0,0
5290,1,8,0,0,0,0,0
18165,1,8,0,0,0,0,0
864,1,8,0,0,0,0,0
15747,1,8,0,0,0,0,0
21571,1,8,0,0,0,0,0
22661,1,8,0,0,0,0,0
6148,1,8,0,0,0,0,0
4573,1,8,0,0,0,0,0
17518,1,8,0,0,0,0,0
31560,1,8,0,0,0,0,0
9100,1,8,0,0,0,0,0
21167,1,8,0,0,0,0,0
13700,1,8,0,0,0,0,0
20180,1,8,0,0,0,0,0
13259,1,8,0,0,0,0,0
11892,1,8,0,0,0,0,0
13328,1,8,0,0,0,0,0
20392,1,8,0,0,0,0,0
1104,1,8,0,0,0,0,0
24521,1,8,0,0,0,0,0
23782,1,8,0,0,0,0,0
16390,1,8,0,0,0,0,0
10725,1,8,0,0,0,0,0
15867,1,8,0,0,0,0,0
18251,1,8,0,0,0,0,0
20477,1,8,0,0,0,0,0
12896,1,8,0,0,0,0,0
17734,1,8,0,0,0,0,0
15197,1,8,0,0,0,0,0
6786,1,8,0,0,0,0,0
27569,1,8,0,0,0,0,0
25360,1,8,0,0,0,0,0
13873,1,8,0,0,0,0,0
680,1,8,0,0,0,0,0
17556,1,8,0,0,0,0,0
3250,1,8,0,0,0,0,0
28185,1,8,0,0,0,0,0
10107,1,8,0,0,0,0,0
15138,1,8,0,0,0,0,0
29384,1,8,0,0,0,0,0
22855,1,8,0,0,0,0,0
13375,1,8,0,0,0,0,0
23911,1,8,0,0,0,0,0
23647,1,8,0,0,0,0,0
19327,1,8,0,0,0,0,0
28860,1,8,0,0,0,0,0
7947,1,8,0,0,0,0,0
11961,1,8,0,0,0,0,0
11104,1,8,0,0,0,0,0
21212,1,8,0,0,0,0,0
10491,1,8,0,0,0,0,0
25895,1,8,0,0,0,0,0
12080,1,8,0,0,0,0,0
26359,1,8,0,0,0,0,0
3521,1,8,0,0,0,0,0
2235,1,8,0,0,0,0,0
20536,1,8,0,0,0,0,0
13399,1,8,0,0,0,0,0
3898,1,8,0,0,0,0,0
1643,1,8,0,0,0,0,0
5667,1,8,0,0,0,0,0
26172,1,8,0,0,0,0,0
21301,1,8,0,0,0,0,0
376,1,8,0,0,0,0,0
13755,1,8,0,0,0,0,0
20420,1,8,0,0,0,0,0
292,1,8,0,0,0,0,0
32443,1,8,0,0,0,0,0
17679,1,8,0,0,0,0,0
7169,1,8,0,0,0,0,0
24988,1,8,0,0,0,0,0
5264,1,8,0,0,0,0,0
6467,1,8,0,0,0,0,0
30996,1,8,0,0,0,0,0
15135,1,8,0,0,0,0,0
3232,1,8,0,0,0,0,0
29403,1,8,0,0,0,0,0
10651,1,8,0,0,0,0,0
15397,1,8,0,0,0,0,0
20580,1,8,0,0,0,0,0
14733,1,8,0,0,0,0,0
32043,1,8,0,0,0,0,0
6241,1,8,0,0,0,0,0
31700,1,8,0,0,0,0,0
8999,1,8,0,0,0,0,0
24883,1,8,0,0,0,0,0
15497,1,8,0,0,0,0,0
6274,1,8,0,0,0,0,0
7060,1,8,0,0,0,0,0
8938,1,8,0,0,0,0,0
20768,1,8,0,0,0,0,0
5427,1,8,0,0,0,0,0
3996,1,8,0,0,0,0,0
8797,1,8,0,0,0,0,0
13209,1,8,0,0,0,0,0
7247,1,8,0,0,0,0,0
12867,1,8,0,0,0,0,0
31331,1,8,0,0,0,0,0
28511,1,8,0,0,0,0,0
17275,1,8,0,0,0,0,0
31895,1,8,0,0,0,0,0
31188,1,8,0,0,0,0,0
4565,1,8,0,0,0,0,0
13942,1,8,0,0,0,0,0
16003,1,8,0,0,0,0,0
5071,1,8,0,0,0,0,0
20054,1,8,0,0,0,0,0
16572,1,8,0,0,0,0,0
29493,1,8,0,0,0,0,0
21395,1,8,0,0,0,0,0
25810,1,8,0,0,0,0,0
24289,1,8,0,0,0,0,0
12299,1,8,0,0,0,0,0
29442,1,8,0,0,0,0,0
9781,1,8,0,0,0,0,0
10948,1,8,0,0,0,0,0
31479,1,8,0,0,0,0,0
12501,1,8,0,0,0,0,0
29209,1,8,0,0,0,0,0
27862,1,8,0,0,0,0,0
10736,1,8,0,0,0,0,0
13736,1,8,0,0,0,0,0
7000,1,8,0,0,0,0,0
17630,1,8,0,0,0,0,0
5432,1,8,0,0,0,0,0
930,1,8,0,0,0,0,0
9877,1,8,0,0,0,0,0
21558,1,8,0,0,0,0,0
16843,1,8,0,0,0,0,0
26855,1,8,0,0,0,0,0
2103,1,8,0,0,0,0,0
30090,1,8,0,0,0,0,0
30086,1,8,0,0,0,0,0
17046,1,8,0,0,0,0,0
8710,1,8,0,0,0,0,0
9617,1,8,0,0,0,0,0
18130,1,8,0,0,0,0,0
13070,1,8,0,0,0,0,0
2447,1,8,0,0,0,0,0
10418,1,8,0,0,0,0,0
21075,1,8,0,0,0,0,0
3381,1,8,0,0,0,0,0
23877,1,8,0,0,0,0,0
4365,1,8,0,0,0,0,0
27178,1,8,0,0,0,0,0
7313,1,8,0,0,0,0,0
31516,1,8,0,0,0,0,0
19067,1,8,0,0,0,0,0
14518,1,8,0,0,0,0,0
10616,1,8,0,0,0,0,0
12329,1,8,0,0,0,0,0
29756,1,8,0,0,0,0,0
28187,1,8,0,0,0,0,0
9039,1,8,0,0,0,0,0
29303,1,8,0,0,0,0,0
23397,1,8,0,0,0,0,0
27857,1,8,0,0,0,0,0
12082,1,8,0,0,0,0,0
31421,1,8,0,0,0,0,0
13429,1,8,0,0,0,0,0
32719,1,8,0,0,0,0,0
26189,1,8,0,0,0,0,0
16031,1,8,0,0,0,0,0
17122,1,8,0,0,0,0,0
3020,1,8,0,0,0,0,0
27739,1,8,0,0,0,0,0
13718,1,8,0,0,0,0,0
833,1,8,0,0,0,0,0
18252,1,8,0,0,0,0,0
31144,1,8,0,0,0,0,0
24680,1,8,0,0,0,0,0
16581,1,8,0,0,0,0,0
19415,1,8,0,0,0,0,0
23926,1,8,0,0,0,0,0
17248,1,8,0,0,0,0,0
10565,1,8,0,0,0,0,0
13235,1,8,0,0,0,0,0
20544,1,8,0,0,0,0,0
21737,1,8,0,0,0,0,0
7973,1,8,0,0,0,0,0
32204,1,8,0,0,0,0,0
20005,1,8,0,0,0,0,0
20611,1,8,0,0,0,0,0
17117,1,8,0,0,0,0,0
28081,1,8,0,0,0,0,0
15655,1,8,0,0,0,0,0
14734,1,8,0,0,0,0,0
16434,1,8,0,0,0,0,0
20326,1,8,0,0,0,0,0
16649,1,8,0,0,0,0,0
9378,1,8,0,0,0,0,0
17466,1,8,0,0,0,0,0
2136,1,8,0,0,0,0,0
21480,1,8,0,0,0,0,0
28594,1,8,0,0,0,0,0
4355,1,8,0,0,0,0,0
8952,1,8,0,0,0,0,0
14405,1,8,0,0,0,0,0
7994,1,8,0,0,0,0,0
23082,1,8,0,0,0,0,0
23686,1,8,0,0,0,0,0
25775,1,8,0,0,0,0,0
6516,1,8,0,0,0,0,0
8130,1,8,0,0,0,0,0
25884,1,8,0,0,0,0,0
29277,1,8,0,0,0,0,0
28976,1,8,0,0,0,0,0
